['8630011528#', '112.664949', '38.04727']
['8630028735#', '112.501279', '37.827913']
['8630862121#', '112.500395', '37.827824']
['8630748285#', '112.539026', '37.829503']
['8630459611#', '112.524845', '37.829394']
['8631076361#', '112.524354', '37.830653']
['8630490661#', '112.524201', '37.830824']
['8630153518#', '112.524539', '37.830876']
['8630807742#', '112.524579', '37.830921']
['8630146573#', '112.591884', '37.830697']
['0106753526#', '112.591814', '37.830556']
['8630073175#', '112.507947', '37.829911']
['8630176242#', '112.519489', '37.828503']
['8630156698#', '112.518436', '37.828668']
['8630280483#', '112.519756', '37.828443']
['8630070429#', '112.518851', '37.828401']
['8630150289#', '112.578638', '37.830399']
['8630747947#', '112.57874', '37.830123']
['8630003015#', '112.527934', '37.828992']
['8630706060#', '112.528152', '37.828902']
['0226609620#', '112.528999', '37.829936']
['8630485785#', '112.529046', '37.829945']
['0106592294#', '112.528431', '37.828789']
['8630143038#', '112.533305', '37.8293']
['8630064858#', '112.532899', '37.829312']
['8630152012#', '112.532407', '37.829796']
['8630508201#', '112.532367', '37.829761']
['8630138297#', '112.532307', '37.829694']
['8630354588#', '112.532618', '37.829021']
['8630137785#', '112.532336', '37.829823']
['8630723643#', '112.532336', '37.829933']
['8630775986#', '112.532303', '37.829975']
['8630060739#', '112.532275', '37.82994']
['8630293260#', '112.532741', '37.828831']
['8630322934#', '112.532264', '37.829654']
['0106526894#', '112.532242', '37.8297']
['8630004943#', '112.532228', '37.829576']
['8630501708#', '112.510632', '37.829433']
['8630230926#', '112.511773', '37.828694']
['0106625569#', '112.510919', '37.828543']
['8630037851#', '112.511263', '37.82846']
['8630007066#', '112.517482', '37.829114']
['8630231676#', '112.517477', '37.829035']
['8630004324#', '112.517345', '37.828681']
['8630730023#', '112.516149', '37.828834']
['8630486126#', '112.517032', '37.82839']
['8630497162#', '112.529292', '37.829768']
['8630777750#', '112.529544', '37.829459']
['8630442836#', '112.529432', '37.829967']
['8630256923#', '112.529353', '37.829989']
['8630800113#', '112.529324', '37.830007']
['8630482559#', '112.52907', '37.828675']
['8630150059#', '112.537676', '37.829644']
['8630153764#', '112.538938', '37.828921']
['8630786345#', '112.532223', '37.82956']
['8630147045#', '112.532194', '37.82965']
['0100309900#', '112.531855', '37.829203']
['8630789494#', '112.531874', '37.829124']
['8630500685#', '112.531696', '37.829116']
['8630790583#', '112.567036', '37.830001']
['8630155800#', '112.56713', '37.829804']
['8630776494#', '112.567218', '37.829792']
['8630486281#', '112.545725', '37.827945']
['8630034649#', '112.545976', '37.828166']
['8631095837#', '112.534743', '37.829425']
['8630354985#', '112.534863', '37.829483']
['8630350771#', '112.534607', '37.829059']
['8630115807#', '112.534642', '37.828985']
['8630462211#', '112.534684', '37.82898']
['8630064625#', '112.535027', '37.828776']
['8630429104#', '112.551065', '37.828788']
['8630247007#', '112.552132', '37.828954']
['8630064588#', '112.507987', '37.828744']
['8630431545#', '112.549687', '37.828903']
['8630150022#', '112.549746', '37.828853']
['8630862469#', '112.499605', '37.828237']
['8630152025#', '112.555081', '37.829477']
['8630706263#', '112.555001', '37.829671']
['8630327307#', '112.555135', '37.82939']
['8610172503#', '112.555223', '37.829838']
['8630747834#', '112.55534', '37.829304']
['8630284451#', '112.555596', '37.829634']
['8630991140#', '112.555644', '37.829643']
['8630503966#', '112.554818', '37.82947']
['8630748879#', '112.554761', '37.829673']
['8630031564#', '112.554726', '37.829714']
['8630243283#', '112.554644', '37.829522']
['8630736934#', '112.554867', '37.829181']
['8630798805#', '112.555428', '37.8291']
['8630001118#', '112.566228', '37.829568']
['8630067406#', '112.566128', '37.829588']
['8630061629#', '112.566009', '37.829571']
['8630540810#', '112.566015', '37.829629']
['8630480565#', '112.565964', '37.829572']
['8630149015#', '112.56605', '37.829422']
['8630026979#', '112.565954', '37.829609']
['8630247655#', '112.565946', '37.829553']
['8630841278#', '112.565951', '37.829459']
['8630972197#', '112.56632', '37.829307']
['8631095574#', '112.565886', '37.829575']
['8630446774#', '112.558109', '37.830501']
['8630484370#', '112.558183', '37.830703']
['8630050110#', '112.558346', '37.830483']
['8630481566#', '112.558347', '37.830468']
['8630705481#', '112.558488', '37.830253']
['8630117113#', '112.558158', '37.830205']
['8630139799#', '112.557759', '37.830803']
['8630431157#', '112.558325', '37.83004']
['8630029871#', '112.558478', '37.829972']
['8630802815#', '112.574904', '37.828669']
['8631076418#', '112.575235', '37.8286']
['8630715288#', '112.576281', '37.829011']
['8630430906#', '112.574532', '37.828731']
['8630294142#', '112.574554', '37.828656']
['8630487892#', '112.575818', '37.828563']
['8630026971#', '112.584985', '37.829375']
['8630744697#', '112.584744', '37.829005']
['8630429358#', '112.585341', '37.830367']
['8630976249#', '112.584523', '37.829008']
['8630064908#', '112.585372', '37.830377']
['8630486902#', '112.584396', '37.829279']
['8630003004#', '112.571984', '37.829477']
['0100299102#', '112.571593', '37.829546']
['0226608052#', '112.572327', '37.828674']
['8630503623#', '112.571097', '37.829761']
['8630030030#', '112.571962', '37.828665']
['8630359895#', '112.572633', '37.828612']
['8630073234#', '112.572098', '37.828566']
['8630707237#', '112.572768', '37.828646']
['8630023785#', '112.57258', '37.828587']
['0226611015#', '112.572954', '37.828689']
['8630777625#', '112.563839', '37.830719']
['0100283596#', '112.563768', '37.830157']
['8630292573#', '112.564451', '37.829726']
['8630794198#', '112.563426', '37.830375']
['8630707320#', '112.586087', '37.830199']
['8630459819#', '112.586676', '37.829872']
['8630843793#', '112.586538', '37.829776']
['8630009159#', '112.586577', '37.829765']
['8630002292#', '112.583495', '37.829692']
['8630746180#', '112.583634', '37.829086']
['8630325520#', '112.582875', '37.829015']
['8630482873#', '112.584032', '37.829244']
['8630354505#', '112.583976', '37.829118']
['8630723626#', '112.582289', '37.829671']
['8630481729#', '112.582062', '37.829377']
['8630994225#', '112.521617', '37.829126']
['8630357794#', '112.521537', '37.828774']
['8630807860#', '112.520862', '37.829201']
['8630062992#', '112.520846', '37.829176']
['8630060362#', '112.52187', '37.828119']
['8630167419#', '112.521374', '37.828145']
['8631052682#', '112.521692', '37.828036']
['0226607238#', '112.557138', '37.830264']
['8630252834#', '112.557248', '37.830951']
['8630006307#', '112.557146', '37.830995']
['8630700345#', '112.557105', '37.830172']
['0100054002#', '112.557065', '37.830091']
['8630445936#', '112.557512', '37.82928']
['8630065964#', '112.557951', '37.829814']
['8630447368#', '112.558044', '37.8297']
['8630991887#', '112.557615', '37.828995']
['8630136798#', '112.558026', '37.82931']
['8630713168#', '112.567368', '37.829666']
['8630287218#', '112.566985', '37.829301']
['8630150005#', '112.566762', '37.829731']
['0106681460#', '112.566658', '37.829765']
['8630783045#', '112.567719', '37.829054']
['0106789832#', '112.567043', '37.828639']
['8630508905#', '112.561544', '37.829545']
['8630792610#', '112.561298', '37.829552']
['8630029547#', '112.562716', '37.830344']
['8630480689#', '112.5614', '37.82894']
['8630170979#', '112.562079', '37.830521']
['8630007759#', '112.561657', '37.828668']
['8630843888#', '112.561729', '37.828613']
['8630050677#', '112.561456', '37.828733']
['8630592378#', '112.561975', '37.830612']
['8630707037#', '112.579288', '37.829726']
['8630705139#', '112.579379', '37.82891']
['8630480444#', '112.594262', '37.828746']
['8630252702#', '112.606436', '37.82785']
['8630352638#', '112.563979', '37.833915']
['8630481565#', '112.563697', '37.832974']
['8630037154#', '112.563116', '37.832858']
['8630439236#', '112.602372', '37.829194']
['8610142763#', '112.599977', '37.82873']
['8630142126#', '112.526239', '37.829123']
['8630498657#', '112.525873', '37.83037']
['8630486698#', '112.526316', '37.829188']
['8630730144#', '112.526359', '37.829171']
['8630350505#', '112.526043', '37.830665']
['8630295814#', '112.568345', '37.829058']
['8630479743#', '112.568994', '37.82946']
['8630807053#', '112.568991', '37.829341']
['8630061120#', '112.568981', '37.829319']
['0106567179#', '112.568259', '37.82892']
['8630348854#', '112.568568', '37.828714']
['8630026289#', '112.568002', '37.828623']
['8630033933#', '112.512966', '37.829156']
['8630117760#', '112.513847', '37.828619']
['8630496465#', '112.512808', '37.82834']
['8631076347#', '112.512562', '37.828397']
['8630352079#', '112.512925', '37.82821']
['0106547154#', '112.512916', '37.828049']
['8630001873#', '112.512813', '37.828064']
['8630480844#', '112.514506', '37.8293']
['8630501306#', '112.616345', '37.825896']
['8630064007#', '112.547505', '37.829755']
['8630509029#', '112.548064', '37.829549']
['0106608925#', '112.548351', '37.829517']
['8630278685#', '112.55339', '37.829544']
['8630505059#', '112.553445', '37.829374']
['8630283588#', '112.553413', '37.829349']
['8630037756#', '112.55349', '37.829334']
['0226606726#', '112.553484', '37.829329']
['8630488567#', '112.553428', '37.829268']
['8630031921#', '112.553489', '37.829254']
['8631097080#', '112.553611', '37.829262']
['8630004363#', '112.553835', '37.829464']
['8630009328#', '112.553674', '37.829014']
['8630066022#', '112.554111', '37.829612']
['8630050959#', '112.554065', '37.829812']
['8630296173#', '112.561639', '37.830749']
['8630009073#', '112.561974', '37.830922']
['8630037297#', '112.560777', '37.830002']
['8630783033#', '112.561845', '37.8311']
['8630144625#', '112.548267', '37.829401']
['8630859081#', '112.548082', '37.829413']
['8630007908#', '112.548111', '37.829303']
['8630740239#', '112.547929', '37.829306']
['8630714095#', '112.547767', '37.829329']
['8630817595#', '112.547993', '37.82915']
['8630979360#', '112.548737', '37.829338']
['8630295472#', '112.514835', '37.829031']
['0106715404#', '112.514557', '37.829096']
['8630486721#', '112.515806', '37.828976']
['8630352707#', '112.514464', '37.829091']
['8630843788#', '112.515606', '37.828363']
['8630487317#', '112.514419', '37.828365']
['8630294816#', '112.526833', '37.829106']
['8630789437#', '112.526758', '37.828832']
['8631076784#', '112.573635', '37.828658']
['8630481533#', '112.573317', '37.828565']
['8630717664#', '112.573389', '37.828568']
['8630146632#', '112.57334', '37.828511']
['8630431697#', '112.57289', '37.828508']
['8630001425#', '112.573818', '37.828364']
['8630001959#', '112.574035', '37.828433']
['8630117130#', '112.514497', '37.82826']
['8630723182#', '112.564045', '37.829667']
['8630775987#', '112.564275', '37.829344']
['8630065238#', '112.564295', '37.82932']
['8630061668#', '112.564414', '37.829295']
['8630252257#', '112.564253', '37.829106']
['8631093068#', '112.564364', '37.828896']
['8630438574#', '112.564119', '37.828853']
['8630712574#', '112.592285', '37.828669']
['0106636848#', '112.591581', '37.830352']
['8630798545#', '112.593189', '37.829039']
['8631099006#', '112.591631', '37.830397']
['8630447328#', '112.591753', '37.830466']
['8630705067#', '112.576398', '37.828696']
['8630498834#', '112.577406', '37.828574']
['8630938199#', '112.577272', '37.828561']
['8630071668#', '112.577159', '37.828561']
['8630704815#', '112.577455', '37.828503']
['8630496801#', '112.52439', '37.831142']
['8630506470#', '112.524402', '37.831132']
['8630113767#', '112.526329', '37.830631']
['0106683340#', '112.526192', '37.830678']
['8630155120#', '112.526377', '37.830723']
['8630723451#', '112.526111', '37.830754']
['8630010985#', '112.526536', '37.830623']
['8631052175#', '112.526571', '37.830497']
['8630482056#', '112.52631', '37.830884']
['0226610407#', '112.484209', '37.823358']
['8630592567#', '112.520742', '37.828422']
['8630074952#', '112.570352', '37.829743']
['8630496827#', '112.569969', '37.829608']
['0100259759#', '112.570509', '37.829703']
['8630976715#', '112.570105', '37.829812']
['8630446797#', '112.570312', '37.829247']
['8630498582#', '112.570532', '37.829234']
['8630263648#', '112.569983', '37.829183']
['8630592670#', '112.569861', '37.829996']
['8630830457#', '112.569879', '37.829051']
['8630500575#', '112.56999', '37.828967']
['8631093086#', '112.593597', '37.828732']
['8630151401#', '112.593415', '37.828503']
['8630142220#', '112.592499', '37.828587']
['8630830477#', '112.499393', '37.82766']
['8630352454#', '112.500788', '37.827438']
['8630488953#', '112.500816', '37.827398']
['8630486401#', '112.500778', '37.827383']
['8630062842#', '112.503881', '37.827486']
['8630493365#', '112.594065', '37.828154']
['8630032749#', '112.506984', '37.828428']
['8630065210#', '112.507538', '37.828346']
['8630036254#', '112.507626', '37.827959']
['8630430295#', '112.508303', '37.828794']
['8630736647#', '112.505818', '37.827865']
['8630024415#', '112.509658', '37.828836']
['8630976971#', '112.559229', '37.829562']
['8630792491#', '112.559075', '37.829606']
['8630028339#', '112.559448', '37.829455']
['8630243258#', '112.559223', '37.82983']
['8630591749#', '112.559311', '37.829899']
['8630024718#', '112.559719', '37.829636']
['8630224202#', '112.559618', '37.829839']
['8630709095#', '112.559852', '37.829663']
['8630439124#', '112.559772', '37.829854']
['8630483904#', '112.559729', '37.829965']
['8630596060#', '112.591407', '37.830495']
['8631099447#', '112.591551', '37.830503']
['8630800595#', '112.591537', '37.830531']
['8630132180#', '112.520888', '37.82828']
['8630715007#', '112.520709', '37.828301']
['8630221636#', '112.527912', '37.828386']
['8630291867#', '112.528086', '37.828273']
['8630246901#', '112.527759', '37.82871']
['8630481586#', '112.528019', '37.828218']
['8630716951#', '112.528978', '37.828497']
['8630482530#', '112.528877', '37.828248']
['8630009332#', '112.528878', '37.828217']
['8630288516#', '112.529013', '37.828442']
['8630118529#', '112.529', '37.828398']
['8630225897#', '112.528627', '37.828017']
['8630298343#', '112.546987', '37.828661']
['8630060029#', '112.547423', '37.829628']
['8630010415#', '112.530556', '37.828714']
['8610173086#', '112.530767', '37.82882']
['8630486958#', '112.530335', '37.827989']
['8630442895#', '112.529449', '37.828577']
['8630776489#', '112.529756', '37.828015']
['8630482240#', '112.530999', '37.828993']
['8630505662#', '112.529462', '37.828129']
['8630777771#', '112.588736', '37.829209']
['8630714523#', '112.588801', '37.829047']
['8630028493#', '112.588805', '37.829005']
['0106815960#', '112.589585', '37.829795']
['8630486147#', '112.527021', '37.828786']
['8630431092#', '112.527158', '37.828243']
['0106730370#', '112.526795', '37.828313']
['8630294392#', '112.526642', '37.828696']
['8630493173#', '112.526609', '37.828746']
['8630028078#', '112.526487', '37.828129']
['8631097665#', '112.525724', '37.828354']
['0106829893#', '112.525779', '37.828234']
['8630730991#', '112.525711', '37.827784']
['8610103550#', '112.525441', '37.827388']
['8630221592#', '112.525385', '37.82735']
['8630294764#', '112.52608', '37.828098']
['8630494647#', '112.526137', '37.828192']
