['8630011528#', '112.664926', '38.047284']
['8630499533#', '112.550144', '37.789328']
['8630004645#', '112.549903', '37.789609']
['8630289712#', '112.549917', '37.789385']
['0100182284#', '112.549681', '37.789624']
['8630429294#', '112.549363', '37.789656']
['8630328076#', '112.54969', '37.789196']
['0106647868#', '112.548968', '37.789071']
['8630142797#', '112.56016', '37.789492']
['0100309617#', '112.560482', '37.789574']
['8630066208#', '112.560006', '37.789467']
['8630509255#', '112.560136', '37.789201']
['8630061978#', '112.559826', '37.789823']
['8630496175#', '112.559899', '37.790075']
['0100286485#', '112.559665', '37.789717']
['8630496093#', '112.559663', '37.789714']
['8630168780#', '112.560218', '37.788978']
['8630282030#', '112.560422', '37.788994']
['8630119893#', '112.560009', '37.788961']
['8630496596#', '112.559882', '37.788994']
['8630072139#', '112.544722', '37.788839']
['8630350526#', '112.544874', '37.788745']
['8630118263#', '112.54467', '37.788671']
['8630329585#', '112.544775', '37.788621']
['8630068271#', '112.545147', '37.788547']
['8630714729#', '112.544899', '37.788577']
['8630322999#', '112.571526', '37.789218']
['8630747802#', '112.571075', '37.789142']
['8630154445#', '112.571246', '37.789114']
['8630142830#', '112.57111', '37.788732']
['8630492214#', '112.571086', '37.788631']
['0100310621#', '112.571604', '37.788687']
['8630488853#', '112.570105', '37.789228']
['8630329960#', '112.532483', '37.788814']
['0226607156#', '112.557202', '37.78959']
['8630485060#', '112.556934', '37.78973']
['8630037793#', '112.557432', '37.789273']
['8630505675#', '112.557464', '37.789124']
['8630225827#', '112.556565', '37.789403']
['8630118511#', '112.556557', '37.789364']
['8630714574#', '112.556517', '37.789755']
['8630492827#', '112.556487', '37.789835']
['8630004773#', '112.554875', '37.789416']
['8630063189#', '112.553362', '37.788791']
['8630338778#', '112.554351', '37.788508']
['8630494778#', '112.569913', '37.78942']
['8630222470#', '112.5695', '37.789838']
['8630830679#', '112.569447', '37.789718']
['0226608103#', '112.579478', '37.789043']
['8630701473#', '112.579081', '37.789486']
['8630002094#', '112.581003', '37.78872']
['8630843689#', '112.578484', '37.789357']
['8630717353#', '112.578614', '37.789143']
['8630703702#', '112.579258', '37.788802']
['8630241778#', '112.578555', '37.78891']
['8630004031#', '112.573578', '37.789111']
['8630007993#', '112.573413', '37.78889']
['8631093558#', '112.573961', '37.78911']
['8630153920#', '112.573119', '37.788786']
['8630774214#', '112.576218', '37.789641']
['0226618196#', '112.576181', '37.789297']
['8630253853#', '112.576718', '37.789407']
['8630244117#', '112.57622', '37.789136']
['8630701311#', '112.576157', '37.789115']
['8630509127#', '112.576129', '37.78909']
['8630495127#', '112.576728', '37.789113']
['8630062859#', '112.576032', '37.78893']
['8630353877#', '112.5769', '37.789054']
['8630029883#', '112.581179', '37.788613']
['8630497919#', '112.575157', '37.789811']
['8630359967#', '112.57486', '37.789844']
['8630702565#', '112.574769', '37.789354']
['8631040015#', '112.574698', '37.790029']
['8630168260#', '112.574395', '37.78909']
['8630713032#', '112.572221', '37.789039']
['8630715931#', '112.572424', '37.788918']
['8630028714#', '112.572451', '37.788811']
['8630004187#', '112.572414', '37.788792']
['8630064202#', '112.572058', '37.78873']
['0100126373#', '112.571956', '37.788648']
['8630359314#', '112.587031', '37.789135']
['8630023247#', '112.586903', '37.789165']
['0106706169#', '112.587012', '37.78912']
['8630282361#', '112.587155', '37.789063']
['8630154091#', '112.587031', '37.788906']
['8630358492#', '112.587016', '37.788892']
['8630144153#', '112.586885', '37.788918']
['8630034373#', '112.587291', '37.788803']
['8630113765#', '112.58716', '37.788801']
['8630491989#', '112.587015', '37.788742']
['8630009000#', '112.587318', '37.788727']
['8631076238#', '112.600205', '37.790604']
['0106512525#', '112.600132', '37.790846']
['8631057642#', '112.600268', '37.790306']
['0106622340#', '112.600126', '37.790846']
['8630259869#', '112.600184', '37.790289']
['8630323208#', '112.599837', '37.790649']
['8630036942#', '112.600461', '37.790221']
['8630062315#', '112.599637', '37.790494']
['8630747257#', '112.599566', '37.790396']
['8630249602#', '112.599506', '37.790597']
['8610174069#', '112.599504', '37.790365']
['8630591349#', '112.522788', '37.788973']
['8630723176#', '112.585772', '37.789085']
['8618759647#', '112.585608', '37.788993']
['8630031025#', '112.585258', '37.789316']
['8630062435#', '112.566311', '37.789313']
['8630484918#', '112.565804', '37.789541']
['8630171402#', '112.566645', '37.789058']
['8630060669#', '112.566523', '37.788905']
['8630706832#', '112.567063', '37.789199']
['8630704817#', '112.565242', '37.789187']
['8630505057#', '112.566551', '37.788782']
['8630497976#', '112.56593', '37.788621']
['8630783584#', '112.568423', '37.789225']
['8630121080#', '112.568804', '37.789494']
['8630220148#', '112.568775', '37.789336']
['8630503595#', '112.567631', '37.789329']
['8630285608#', '112.568864', '37.789362']
['8630027158#', '112.568454', '37.789045']
['8630050829#', '112.568648', '37.789028']
['0100311207#', '112.568874', '37.789137']
['0106654401#', '112.568791', '37.78906']
['8631057236#', '112.599861', '37.789732']
['8630500627#', '112.600567', '37.789344']
['8630322117#', '112.599719', '37.789759']
['8630484577#', '112.59965', '37.78976']
['8630117318#', '112.599588', '37.789739']
['8630035847#', '112.59961', '37.789882']
['8630507197#', '112.599678', '37.789977']
['8630006921#', '112.599738', '37.790084']
['0100328910#', '112.599587', '37.78917']
['8630789608#', '112.601017', '37.789939']
['8630287101#', '112.599953', '37.788852']
['8630778628#', '112.599383', '37.7892']
['0100321212#', '112.559156', '37.789218']
['8630062372#', '112.559556', '37.788991']
['8630777774#', '112.55959', '37.788947']
['8631076118#', '112.559615', '37.788889']
['8630488563#', '112.552687', '37.788976']
['8630351293#', '112.552251', '37.788757']
['8630494108#', '112.553395', '37.788424']
['8630147120#', '112.589364', '37.788583']
['8630437283#', '112.59038', '37.788574']
['8630540878#', '112.587938', '37.788414']
['8630284027#', '112.587605', '37.788706']
['8630785018#', '112.593331', '37.789569']
['8630296572#', '112.593646', '37.789515']
['0106709368#', '112.593664', '37.789553']
['8630059765#', '112.593713', '37.789586']
['8630594572#', '112.593717', '37.789549']
['8630446955#', '112.593603', '37.789312']
['8630356332#', '112.593044', '37.789028']
['8631058002#', '112.593788', '37.789594']
['8630723874#', '112.592741', '37.789102']
['8630068265#', '112.535103', '37.788187']
['8630862934#', '112.534621', '37.788037']
['8630497879#', '112.602304', '37.788467']
['8630293225#', '112.604992', '37.789077']
['8630972039#', '112.604828', '37.788792']
['8630508836#', '112.604546', '37.788935']
['0106571009#', '112.60463', '37.788748']
['0106579293#', '112.604654', '37.788531']
['0100225090#', '112.591411', '37.788945']
['8630259605#', '112.591456', '37.788893']
['0226611650#', '112.557962', '37.789974']
['8630061224#', '112.594181', '37.789502']
['8630062085#', '112.5942', '37.789812']
['8630298080#', '112.594659', '37.789671']
['8630507571#', '112.59475', '37.789639']
['8630774975#', '112.594649', '37.789283']
['8630255912#', '112.594786', '37.789717']
['8630775202#', '112.594751', '37.789365']
['0106560386#', '112.611904', '37.7875']
['8630225730#', '112.613531', '37.78751']
['8630004467#', '112.596161', '37.789064']
['8630706277#', '112.596471', '37.790196']
['8630438593#', '112.596678', '37.789037']
['8630233330#', '112.596458', '37.790217']
['8630447222#', '112.597101', '37.789539']
['8630493325#', '112.596535', '37.790235']
['8610169242#', '112.597093', '37.789737']
['8630001074#', '112.596346', '37.788882']
['8630782024#', '112.596827', '37.789021']
['8630712939#', '112.597125', '37.789233']
['8630008923#', '112.596941', '37.789013']
['8630485124#', '112.596917', '37.788987']
['0100286358#', '112.567356', '37.789004']
['8630222684#', '112.567358', '37.788949']
['8630152760#', '112.567311', '37.788892']
['8630291942#', '112.567748', '37.788986']
['8630004373#', '112.567283', '37.788827']
['8630500245#', '112.630253', '37.789215']
['8630591518#', '112.630062', '37.788931']
['8630074572#', '112.630316', '37.789231']
['8630143353#', '112.630464', '37.789216']
['8630843210#', '112.630461', '37.789184']
['0100246694#', '112.577485', '37.789285']
['8630355400#', '112.577767', '37.78944']
['8630007819#', '112.578', '37.789641']
['8630340033#', '112.613435', '37.787458']
['8630594859#', '112.613537', '37.787491']
['8630074976#', '112.583299', '37.790205']
['8631076210#', '112.582481', '37.788447']
['8610168627#', '112.58377', '37.789793']
['8630325797#', '112.53409', '37.788105']
['8630744636#', '112.587383', '37.788729']
['8630067822#', '112.587383', '37.788719']
['8630485753#', '112.58747', '37.788631']
['8630789411#', '112.587497', '37.788601']
['0106720424#', '112.587381', '37.788658']
['8630790759#', '112.587411', '37.788628']
['8630170741#', '112.587295', '37.788688']
['0106674948#', '112.565878', '37.79063']
['8630438977#', '112.56543', '37.790901']
['8630480293#', '112.565544', '37.791043']
['0106543981#', '112.565573', '37.791173']
['8630259577#', '112.565556', '37.791192']
['8630598163#', '112.565447', '37.791276']
['8630492374#', '112.672966', '37.784505']
['8631040967#', '112.548808', '37.788917']
['8631052811#', '112.543276', '37.788645']
['8630063687#', '112.543266', '37.788529']
['0106603661#', '112.543323', '37.788461']
['0100110142#', '112.54329', '37.788425']
['8630291811#', '112.544426', '37.788686']
['8630288641#', '112.543989', '37.788408']
['0106718341#', '112.585018', '37.791146']
['8630063263#', '112.585006', '37.791111']
['8630506328#', '112.584995', '37.791107']
['8630351622#', '112.599156', '37.78989']
['8630358521#', '112.599114', '37.789912']
['8630742602#', '112.599035', '37.78992']
['8630167585#', '112.599266', '37.790291']
['8630783245#', '112.618208', '37.788648']
['8630483907#', '112.618509', '37.788587']
['8630068847#', '112.618513', '37.788427']
['8630435520#', '112.618258', '37.788341']
['8630136528#', '112.61853', '37.788363']
['8630783134#', '112.618109', '37.78829']
['8630778656#', '112.617984', '37.788272']
['8630722508#', '112.618884', '37.787575']
['8630830455#', '112.597331', '37.789436']
['8630798892#', '112.597471', '37.789503']
['8630830329#', '112.597569', '37.789286']
['8630147057#', '112.597469', '37.789099']
['8610149709#', '112.597111', '37.789051']
['8630443815#', '112.52349', '37.789185']
['8630064035#', '112.523486', '37.789166']
['8630748926#', '112.616506', '37.788523']
['8631057774#', '112.615976', '37.789513']
['8630006692#', '112.573832', '37.788935']
['8630034710#', '112.48098', '37.784714']
['0100137717#', '112.563676', '37.789384']
['8630074730#', '112.46972', '37.783706']
['8631057822#', '112.469746', '37.783702']
['8630862939#', '112.491977', '37.786147']
['8630702728#', '112.500587', '37.787492']
['8630325960#', '112.585018', '37.791082']
['8630431693#', '112.561207', '37.790546']
['8630120134#', '112.561181', '37.790588']
['8610144543#', '112.561337', '37.790556']
['8630001421#', '112.561121', '37.790544']
['8630355646#', '112.561045', '37.790665']
['8630027803#', '112.561012', '37.790675']
['0106535668#', '112.56141', '37.790731']
['8630715679#', '112.561415', '37.790426']
['8630069381#', '112.561451', '37.790707']
['8630506995#', '112.561151', '37.790345']
['8631093184#', '112.561437', '37.790352']
['8630064374#', '112.561021', '37.790268']
['8630219569#', '112.561347', '37.79094']
['8630068057#', '112.561509', '37.790264']
['8630034213#', '112.561638', '37.79044']
['8630167943#', '112.519543', '37.787502']
['8630431047#', '112.519563', '37.787354']
['8630740400#', '112.520154', '37.787199']
['8630509070#', '112.60401', '37.788776']
['8630503790#', '112.527589', '37.78893']
['8631058020#', '112.528112', '37.788226']
['8630782434#', '112.525664', '37.788278']
['8630118038#', '112.529766', '37.787714']
['8630150057#', '112.530083', '37.787496']
['8630706858#', '112.528938', '37.787744']
['8630031714#', '112.523012', '37.788546']
['0100188166#', '112.523141', '37.788486']
['8630717592#', '112.578106', '37.789599']
['8630718736#', '112.578136', '37.789483']
['8630226198#', '112.578092', '37.789647']
['8630169201#', '112.577968', '37.788901']
['8630119056#', '112.594857', '37.789613']
['8630283556#', '112.594851', '37.789465']
['8630065408#', '112.59481', '37.789391']
['0106618908#', '112.594822', '37.789373']
['8630445663#', '112.594839', '37.789344']
['8630792667#', '112.594801', '37.789388']
['8630064780#', '112.594879', '37.789301']
['8630035770#', '112.594805', '37.789371']
['8631099712#', '112.595166', '37.78918']
['8630246384#', '112.594821', '37.789244']
['8630357536#', '112.53169', '37.788096']
['8630199576#', '112.531351', '37.78685']
['8630428042#', '112.503573', '37.787263']
['8630224776#', '112.503312', '37.78735']
['8630504690#', '112.504836', '37.787205']
['8630508017#', '112.542394', '37.787519']
['8630497281#', '112.542451', '37.787527']
['8630437390#', '112.542812', '37.787853']
['8630434627#', '112.528939', '37.78772']
['8630482709#', '112.529086', '37.787594']
['8630434658#', '112.52913', '37.787554']
['8630705486#', '112.52915', '37.787556']
['8630509372#', '112.528387', '37.78719']
['0106679887#', '112.55171', '37.788638']
['8630069897#', '112.551468', '37.788718']
['8630118312#', '112.551648', '37.78863']
['8630747901#', '112.552339', '37.788503']
['0106714423#', '112.551308', '37.788726']
['8630505167#', '112.550871', '37.789232']
['8630730855#', '112.574188', '37.790867']
['8630841234#', '112.559357', '37.788438']
['8630862436#', '112.559472', '37.788529']
['8610145208#', '112.55943', '37.788446']
['8630328518#', '112.559401', '37.788395']
['8630482851#', '112.559553', '37.788624']
['8630506215#', '112.559505', '37.788785']
['0106509849#', '112.559529', '37.78839']
['8630351492#', '112.559654', '37.788594']
['8630156040#', '112.559576', '37.788379']
['8630438895#', '112.558794', '37.788556']
['8630171302#', '112.559291', '37.788232']
['8631040335#', '112.559636', '37.788757']
['0226610762#', '112.561314', '37.789335']
['8630775229#', '112.561315', '37.789984']
['8630591375#', '112.56092', '37.789913']
['8630994240#', '112.561435', '37.78997']
['8630253828#', '112.561445', '37.79004']
['8630007131#', '112.561446', '37.789022']
['8630255953#', '112.560784', '37.79015']
['8630358548#', '112.56139', '37.788873']
['0100307819#', '112.505101', '37.787158']
['8631052362#', '112.606912', '37.787628']
['8630148986#', '112.557453', '37.788711']
['8631076831#', '112.557544', '37.788482']
['8630503683#', '112.557464', '37.788387']
['8630007056#', '112.557538', '37.788806']
['8630006531#', '112.557665', '37.78849']
['8630592765#', '112.557738', '37.788509']
['8630029674#', '112.557857', '37.788553']
['0100313473#', '112.556539', '37.788605']
['8630783702#', '112.556669', '37.78892']
['8630169343#', '112.556723', '37.788087']
['8630100570#', '112.592421', '37.789251']
['8610149402#', '112.592389', '37.789104']
['8630713225#', '112.592758', '37.78907']
