['8630011528#', '112.664955', '38.047176']
['8610166974#', '112.489757', '37.835312']
['8630036703#', '112.556197', '37.838728']
['8630151396#', '112.557424', '37.838843']
['8630151425#', '112.557139', '37.83851']
['8630434608#', '112.508213', '37.838214']
['8630435029#', '112.50925', '37.838254']
['8630507712#', '112.509103', '37.837885']
['8630807210#', '112.507237', '37.837899']
['8630991480#', '112.50558', '37.838145']
['8630352340#', '112.504952', '37.837655']
['8630250890#', '112.505517', '37.837479']
['8630714440#', '112.506347', '37.837835']
['8630226939#', '112.505101', '37.837391']
['8630034851#', '112.506356', '37.837691']
['8630427939#', '112.51905', '37.837869']
['8630817040#', '112.519607', '37.837203']
['8630789800#', '112.572828', '37.838634']
['8630259652#', '112.509585', '37.837833']
['8630037643#', '112.533675', '37.838264']
['8630068296#', '112.533028', '37.837789']
['8630035266#', '112.532872', '37.837782']
['8630142386#', '112.533009', '37.837668']
['0106652910#', '112.532911', '37.837624']
['8630222673#', '112.532834', '37.837609']
['8630155797#', '112.532817', '37.837589']
['8630027491#', '112.532872', '37.837527']
['8630010989#', '112.531937', '37.838045']
['8630280436#', '112.532421', '37.837608']
['8630025977#', '112.519126', '37.836981']
['8630004182#', '112.574135', '37.83857']
['8630359283#', '112.574087', '37.838543']
['8630006561#', '112.574077', '37.838515']
['0100302407#', '112.543515', '37.83976']
['8630841496#', '112.543386', '37.839292']
['0100195430#', '112.589007', '37.837985']
['8630802961#', '112.588981', '37.837973']
['8630142338#', '112.589102', '37.83796']
['8631052194#', '112.589076', '37.837947']
['8630730965#', '112.535358', '37.838777']
['8630119033#', '112.535335', '37.838799']
['8630722661#', '112.535346', '37.838803']
['0106581503#', '112.535263', '37.83882']
['8630358011#', '112.535263', '37.83883']
['8630782806#', '112.535336', '37.838824']
['8630736631#', '112.535325', '37.838853']
['8630010001#', '112.535334', '37.838869']
['0100309971#', '112.535766', '37.838053']
['8630280944#', '112.535702', '37.838153']
['0106716362#', '112.535583', '37.838271']
['8630118036#', '112.535554', '37.838151']
['8630439180#', '112.535561', '37.83809']
['0106505340#', '112.535526', '37.838139']
['0100097834#', '112.544764', '37.838676']
['8630166762#', '112.543912', '37.839063']
['8630706672#', '112.544265', '37.837964']
['8630067741#', '112.544317', '37.837944']
['8630292572#', '112.543745', '37.838023']
['8630505210#', '112.543549', '37.838086']
['0106599111#', '112.543721', '37.837951']
['8630480516#', '112.54328', '37.838746']
['8630147056#', '112.544456', '37.837759']
['8630223317#', '112.60143', '37.836645']
['8630248795#', '112.548634', '37.838374']
['0100244491#', '112.550294', '37.838344']
['8630136031#', '112.550326', '37.838754']
['8630747864#', '112.550344', '37.838748']
['0226607103#', '112.548085', '37.838632']
['8630002369#', '112.548065', '37.838331']
['8630060945#', '112.525508', '37.837542']
['8630065153#', '112.526905', '37.837457']
['8630028218#', '112.527429', '37.837755']
['8630496959#', '112.555115', '37.838432']
['8631040981#', '112.531338', '37.838219']
['8630327885#', '112.531347', '37.838213']
['8630746310#', '112.531354', '37.838205']
['8631057103#', '112.531314', '37.838161']
['0100345627#', '112.531277', '37.838155']
['8630352418#', '112.531325', '37.838154']
['8630712556#', '112.531395', '37.838161']
['0100246897#', '112.531288', '37.838141']
['8630003807#', '112.531388', '37.838154']
['8630431917#', '112.531339', '37.838129']
['8610173927#', '112.531173', '37.838119']
['0106533967#', '112.531323', '37.838122']
['8630223396#', '112.531284', '37.838117']
['8630067378#', '112.5313', '37.838117']
['8630064635#', '112.531331', '37.838117']
['8630074605#', '112.565103', '37.838525']
['8610166453#', '112.565076', '37.838592']
['8630783033#', '112.565193', '37.838456']
['8630248871#', '112.565051', '37.838604']
['8630913235#', '112.565089', '37.838459']
['8630830064#', '112.565053', '37.838688']
['8630176460#', '112.564914', '37.838609']
['8630060998#', '112.564851', '37.838502']
['8630292771#', '112.564858', '37.838476']
['8630066214#', '112.564953', '37.838322']
['0100305783#', '112.564801', '37.83858']
['8630100899#', '112.564974', '37.838878']
['8630293798#', '112.565434', '37.838247']
['8630438683#', '112.565213', '37.838955']
['8630167863#', '112.564762', '37.838492']
['8630354183#', '112.565714', '37.838653']
['8631040402#', '112.562267', '37.838404']
['8630221504#', '112.561831', '37.838405']
['0106640812#', '112.56239', '37.838197']
['0106587679#', '112.562044', '37.838186']
['8631093387#', '112.562726', '37.838841']
['8630006093#', '112.562555', '37.83814']
['8630351732#', '112.562813', '37.838277']
['8630830400#', '112.562804', '37.838909']
['8630066121#', '112.561593', '37.838316']
['8630358625#', '112.561881', '37.838055']
['8630066758#', '112.565508', '37.839523']
['8630782403#', '112.56517', '37.839308']
['8630504037#', '112.564963', '37.839134']
['8630508462#', '112.564983', '37.839054']
['8630503928#', '112.565231', '37.839008']
['8610147569#', '112.564826', '37.839006']
['8630221072#', '112.565694', '37.838945']
['8630778265#', '112.561168', '37.838573']
['8630250970#', '112.561201', '37.838505']
['8630169660#', '112.561167', '37.838496']
['8630151315#', '112.561093', '37.838484']
['8630233030#', '112.561105', '37.838392']
['8630502899#', '112.561137', '37.838271']
['8630976783#', '112.561429', '37.838211']
['8630432643#', '112.560627', '37.838619']
['0106522803#', '112.560377', '37.838907']
['8630830632#', '112.560382', '37.838923']
['8630068371#', '112.560408', '37.838937']
['8630292254#', '112.559829', '37.838822']
['8630069231#', '112.56043', '37.83896']
['8630716916#', '112.560437', '37.838971']
['8630241684#', '112.560005', '37.83898']
['8630030836#', '112.560415', '37.839005']
['8630715185#', '112.560709', '37.838862']
['8630802787#', '112.55989', '37.839082']
['8630442325#', '112.560746', '37.838107']
['8630040446#', '112.559421', '37.838756']
['8630256687#', '112.579216', '37.8383']
['8630714580#', '112.579273', '37.837931']
['0106595661#', '112.578992', '37.837913']
['8630029347#', '112.578649', '37.838058']
['0226608049#', '112.546042', '37.838383']
['8630431702#', '112.545791', '37.838368']
['8630067981#', '112.546707', '37.838338']
['8630357571#', '112.545702', '37.838232']
['0100029236#', '112.54669', '37.838107']
['8610170717#', '112.545526', '37.838049']
['8630025565#', '112.546413', '37.837628']
['8630168697#', '112.576103', '37.838313']
['8630711762#', '112.575885', '37.838209']
['8630792620#', '112.576762', '37.838356']
['8630436270#', '112.575627', '37.838663']
['8630488613#', '112.575585', '37.838802']
['8630358636#', '112.575555', '37.838376']
['8630714349#', '112.575985', '37.838035']
['8630280504#', '112.57554', '37.838258']
['8630501867#', '112.575508', '37.838271']
['8630596613#', '112.575291', '37.838288']
['8630748881#', '112.58353', '37.838387']
['8630496763#', '112.583846', '37.837841']
['8630068069#', '112.584352', '37.838203']
['8630148557#', '112.584873', '37.837973']
['8630496457#', '112.567321', '37.838384']
['8630002305#', '112.568103', '37.837762']
['0100096985#', '112.569327', '37.838511']
['8630063861#', '112.567115', '37.838624']
['8630742350#', '112.569378', '37.83849']
['8630007410#', '112.567751', '37.837701']
['0106564311#', '112.56693', '37.83863']
['8630155895#', '112.577357', '37.8384']
['8630486803#', '112.579252', '37.837752']
['8630010918#', '112.584987', '37.83805']
['8630487856#', '112.584939', '37.837957']
['8630483154#', '112.584898', '37.838007']
['8630350879#', '112.584934', '37.83795']
['8630240144#', '112.584923', '37.83752']
['8630252195#', '112.585279', '37.837297']
['8630061108#', '112.58072', '37.838153']
['8630114568#', '112.580711', '37.838059']
['8630026084#', '112.581533', '37.837014']
['8631099377#', '112.507043', '37.838039']
['8630503601#', '112.542763', '37.838633']
['8630488971#', '112.542941', '37.837743']
['8630063493#', '112.543452', '37.837847']
['8630003523#', '112.595323', '37.835271']
['0106821092#', '112.574231', '37.83856']
['8630050268#', '112.574177', '37.838375']
['8630327004#', '112.575191', '37.838508']
['8630034645#', '112.573915', '37.83826']
['8630482373#', '112.607288', '37.836579']
['8630741789#', '112.569758', '37.83844']
['8630443068#', '112.569712', '37.838303']
['8630741340#', '112.435357', '37.833598']
['8630841597#', '112.550954', '37.838377']
['8630067312#', '112.55103', '37.838288']
['8630298160#', '112.551101', '37.838333']
['8630007836#', '112.550913', '37.838212']
['0106542591#', '112.551204', '37.83834']
['0100311368#', '112.528111', '37.837723']
['8630428024#', '112.5314', '37.838126']
['8630598543#', '112.531333', '37.838117']
['8630073176#', '112.530271', '37.838082']
['8630008964#', '112.557263', '37.838474']
['8630024454#', '112.557261', '37.83847']
['8630492606#', '112.557338', '37.838482']
['8630540340#', '112.55721', '37.838412']
['8630065168#', '112.557441', '37.838521']
['8631095536#', '112.55746', '37.838473']
['8630032056#', '112.557495', '37.838641']
['0100128053#', '112.557397', '37.838401']
['8630500476#', '112.557158', '37.838322']
['8630706819#', '112.557571', '37.838526']
['8630028100#', '112.557444', '37.838341']
['8630594511#', '112.557672', '37.838569']
['8630026594#', '112.557134', '37.838216']
['8630024522#', '112.566306', '37.838593']
['8630295597#', '112.566205', '37.8385']
['8630282082#', '112.566345', '37.838611']
['8630442503#', '112.566403', '37.83854']
['8631040114#', '112.566362', '37.838683']
['8630483189#', '112.566102', '37.838461']
['8630068084#', '112.566474', '37.838581']
['8631040735#', '112.566447', '37.838642']
['8630494123#', '112.566498', '37.83851']
['8631093595#', '112.566225', '37.838864']
['8630483998#', '112.566555', '37.838568']
['8630503618#', '112.566555', '37.838561']
['8631057073#', '112.566598', '37.838636']
['8630143766#', '112.566424', '37.838968']
['8630481538#', '112.566713', '37.838771']
['8630001773#', '112.560267', '37.839624']
['8630970834#', '112.560162', '37.839561']
['8630501351#', '112.560132', '37.839555']
['8630154526#', '112.560257', '37.839743']
['8630328602#', '112.428223', '37.833539']
['8630220993#', '112.573428', '37.837802']
['8630250790#', '112.573845', '37.837432']
['8630354827#', '112.563267', '37.838425']
['8630117386#', '112.563442', '37.838638']
['8630032280#', '112.563012', '37.838798']
['8630074819#', '112.563036', '37.838815']
['8630293164#', '112.563669', '37.838623']
['8630067655#', '112.563317', '37.838925']
['8630001928#', '112.563725', '37.838671']
['8631040900#', '112.563762', '37.838666']
['0106707615#', '112.56326', '37.839039']
['8630807319#', '112.572619', '37.837946']
['0100345788#', '112.551414', '37.838667']
['8630492140#', '112.551545', '37.838528']
['8630036876#', '112.551317', '37.838337']
['8631097708#', '112.551334', '37.838307']
['8630971945#', '112.551378', '37.838308']
['8630001493#', '112.5515', '37.838361']
['8630714857#', '112.551352', '37.838285']
['8630010409#', '112.551327', '37.838278']
['0100309742#', '112.551204', '37.838249']
['8630064834#', '112.551327', '37.838244']
['8630749654#', '112.551585', '37.838374']
['0100126480#', '112.552194', '37.838476']
['8630590556#', '112.552249', '37.838387']
['8630252241#', '112.552528', '37.838537']
['8630738603#', '112.55258', '37.838473']
['8631076304#', '112.552504', '37.838368']
['8630351742#', '112.552037', '37.838319']
['8630291701#', '112.552048', '37.838297']
['8630345009#', '112.552146', '37.838206']
['8630921594#', '112.551854', '37.838343']
['8630500858#', '112.553175', '37.838521']
['8630145948#', '112.553666', '37.838303']
['8630119055#', '112.552713', '37.838757']
['8630500521#', '112.552883', '37.838208']
['8630051346#', '112.485023', '37.835619']
['8630774783#', '112.49558', '37.834045']
['8630430102#', '112.523022', '37.837531']
['8630255744#', '112.523214', '37.8375']
['8630429030#', '112.566905', '37.838633']
['8631058014#', '112.566892', '37.838597']
['8630351134#', '112.566864', '37.838665']
['8630509228#', '112.566859', '37.838715']
['0100305606#', '112.555125', '37.838228']
['8630149129#', '112.555535', '37.83823']
['0100109310#', '112.555209', '37.837948']
['8630743741#', '112.555161', '37.837891']
['8630259601#', '112.554397', '37.838245']
['8630789766#', '112.553869', '37.838031']
['0100162356#', '112.553699', '37.838063']
['8630433668#', '112.554457', '37.837733']
['8630030713#', '112.56438', '37.838605']
['8630066062#', '112.564353', '37.838505']
['8610167731#', '112.564281', '37.838735']
['8630150022#', '112.56417', '37.838366']
['8630153044#', '112.564518', '37.838547']
['8630011206#', '112.564502', '37.838461']
['8630358547#', '112.563901', '37.838594']
['8630714830#', '112.56457', '37.838511']
['8630446844#', '112.56432', '37.838299']
['8630031854#', '112.564568', '37.838463']
['8630004832#', '112.564584', '37.83848']
['8610169747#', '112.564499', '37.838352']
['0106518994#', '112.508054', '37.837224']
['8630072898#', '112.508098', '37.837272']
['8630800594#', '112.508096', '37.837231']
['8630007815#', '112.508111', '37.837229']
['8630429054#', '112.508163', '37.837291']
['8630591400#', '112.507389', '37.836774']
['8630116080#', '112.559591', '37.840253']
['8630298266#', '112.51899', '37.836536']
['8630340198#', '112.499561', '37.835361']
['8630114948#', '112.500163', '37.835068']
['8630145686#', '112.499924', '37.834991']
['8630356004#', '112.512365', '37.835723']
['8630117067#', '112.512579', '37.835515']
['8630156149#', '112.512367', '37.835619']
['8630786453#', '112.511875', '37.835699']
['8630065457#', '112.511757', '37.835678']
['8630115119#', '112.511784', '37.83563']
['8630008451#', '112.511749', '37.835627']
['8630327738#', '112.521851', '37.837424']
['8630972109#', '112.521971', '37.837373']
['8630802511#', '112.521997', '37.837243']
['8631097693#', '112.520453', '37.837234']
['8630440486#', '112.522183', '37.837356']
['8630004402#', '112.522426', '37.837518']
['8631076197#', '112.52179', '37.836681']
['8630807812#', '112.522505', '37.837022']
['8630436307#', '112.523151', '37.837124']
['8630499529#', '112.510629', '37.836739']
['8630140391#', '112.524455', '37.83672']
['0106506083#', '112.523375', '37.836969']
['8630500402#', '112.523588', '37.836761']
['8630505006#', '112.52331', '37.836823']
['8630435621#', '112.525205', '37.83685']
['8630432065#', '112.526107', '37.837221']
['8630979569#', '112.525645', '37.836751']
['8631093819#', '112.525568', '37.836658']
['8630491403#', '112.526244', '37.83704']
['8630007224#', '112.528287', '37.837637']
['8630859683#', '112.529095', '37.838223']
['8630064657#', '112.530351', '37.83763']
['0106814251#', '112.50395', '37.836832']
['8630061276#', '112.503604', '37.836536']
['8630807261#', '112.504093', '37.83644']
['8630031410#', '112.50323', '37.835999']
['8630169130#', '112.505047', '37.836337']
['0100307535#', '112.535358', '37.83738']
['8630028435#', '112.53526', '37.837297']
['8610167412#', '112.536553', '37.835954']
['8631052915#', '112.543564', '37.837398']
['8630506208#', '112.543642', '37.837153']
['8630253537#', '112.543427', '37.837541']
