['8630598734#', '112.546824', '37.793085']
['8630157684#', '112.5475', '37.793209']
['8631097613#', '112.548039', '37.792778']
['8630991750#', '112.547599', '37.791908']
['8630862195#', '112.547532', '37.791859']
['8630011408#', '112.547172', '37.793347']
['8630149192#', '112.547591', '37.791823']
['8631099632#', '112.547563', '37.791781']
['8630747518#', '112.547775', '37.793317']
['8630008910#', '112.54758', '37.793404']
['8630226867#', '112.546165', '37.792797']
['8630003555#', '112.54833', '37.793116']
['8630714129#', '112.548608', '37.791797']
['8631057831#', '112.531103', '37.792209']
['8630783583#', '112.592977', '37.79278']
['8630776084#', '112.54725', '37.793804']
['8630356235#', '112.547417', '37.793757']
['8630224268#', '112.547077', '37.793813']
['8630097005#', '112.547367', '37.793823']
['8630061019#', '112.546992', '37.793787']
['8630350276#', '112.547494', '37.793827']
['8630775342#', '112.547013', '37.793853']
['8630351949#', '112.547102', '37.793897']
['8630843485#', '112.547143', '37.793909']
['8630431402#', '112.547591', '37.793766']
['8630778981#', '112.547617', '37.793777']
['8630482727#', '112.547555', '37.793851']
['8630249385#', '112.546933', '37.793871']
['8630166947#', '112.555136', '37.792267']
['0106674378#', '112.553358', '37.791673']
['8630011428#', '112.557912', '37.791964']
['8630352190#', '112.557912', '37.79188']
['8630859987#', '112.558355', '37.792308']
['8630026086#', '112.560075', '37.792521']
['8630320721#', '112.559936', '37.792696']
['8631052606#', '112.560321', '37.792229']
['8630050809#', '112.560661', '37.792403']
['8630297343#', '112.560081', '37.792201']
['8630146555#', '112.564561', '37.792599']
['0106516884#', '112.56456', '37.792286']
['8630507703#', '112.563766', '37.79273']
['8630142561#', '112.564545', '37.792223']
['8630034082#', '112.564036', '37.79215']
['8630807635#', '112.564586', '37.79217']
['8630154809#', '112.564888', '37.792622']
['8630002206#', '112.564898', '37.792736']
['8630032503#', '112.563646', '37.792912']
['8630029715#', '112.604907', '37.792606']
['8630069930#', '112.604932', '37.79259']
['0100303568#', '112.604906', '37.792594']
['8630712381#', '112.604886', '37.79258']
['8630790759#', '112.604996', '37.792548']
['8630709825#', '112.605101', '37.792528']
['8631041000#', '112.567134', '37.792596']
['8630435265#', '112.567213', '37.792672']
['8630486251#', '112.567108', '37.792541']
['8630008330#', '112.567326', '37.792496']
['8630113824#', '112.567353', '37.792653']
['8630359974#', '112.567066', '37.792599']
['8630151801#', '112.567381', '37.792656']
['8630074664#', '112.567201', '37.792726']
['8630137754#', '112.567383', '37.792493']
['8630029802#', '112.567277', '37.792741']
['8630484814#', '112.56746', '37.792553']
['8630841571#', '112.567461', '37.792614']
['0106756203#', '112.567455', '37.792643']
['8630223469#', '112.567445', '37.792663']
['0100326255#', '112.57549', '37.792824']
['8630062616#', '112.575702', '37.792488']
['8630807915#', '112.575669', '37.792937']
['8630257579#', '112.581444', '37.792369']
['8630481726#', '112.581462', '37.792315']
['8630296452#', '112.580765', '37.792485']
['8630494331#', '112.580973', '37.792049']
['8630222308#', '112.581196', '37.792009']
['0106613548#', '112.580983', '37.792018']
['8630911083#', '112.581302', '37.791379']
['8630231818#', '112.580233', '37.791781']
['8630004916#', '112.576788', '37.792835']
['8630292691#', '112.576291', '37.793198']
['8630062615#', '112.57575', '37.79208']
['8630431993#', '112.579273', '37.79288']
['8630152145#', '112.579032', '37.793191']
['8630254352#', '112.578984', '37.793236']
['0100306319#', '112.579649', '37.791827']
['8630001346#', '112.578126', '37.79298']
['8630487731#', '112.572912', '37.792653']
['8630486747#', '112.571102', '37.792863']
['8630113695#', '112.571373', '37.791928']
['8630817763#', '112.562901', '37.792723']
['8630830656#', '112.563019', '37.79284']
['0226609601#', '112.563382', '37.792281']
['8630220800#', '112.563312', '37.792932']
['8630339802#', '112.562949', '37.792071']
['8630002323#', '112.562507', '37.792685']
['8630498983#', '112.562738', '37.792133']
['8630156422#', '112.562488', '37.792685']
['8610168565#', '112.562722', '37.79211']
['8630778567#', '112.562738', '37.792099']
['8631057469#', '112.563461', '37.791964']
['8630064358#', '112.562693', '37.79207']
['8630503350#', '112.562952', '37.793218']
['8630843191#', '112.563554', '37.791947']
['8610143232#', '112.562336', '37.792454']
['8630439707#', '112.593763', '37.791319']
['8630504108#', '112.558792', '37.79232']
['8630037846#', '112.558712', '37.792209']
['8631093052#', '112.559015', '37.792783']
['8630169278#', '112.558802', '37.793056']
['8630004757#', '112.559094', '37.792875']
['8630700302#', '112.559144', '37.792367']
['8610141815#', '112.60154', '37.791599']
['8631093483#', '112.601438', '37.791261']
['8630224207#', '112.601038', '37.79146']
['8630068090#', '112.599151', '37.791777']
['8630715515#', '112.599679', '37.791704']
['8630003010#', '112.599799', '37.791596']
['8630497860#', '112.566246', '37.792646']
['0100248466#', '112.566384', '37.792617']
['8630073107#', '112.566365', '37.792481']
['8630031777#', '112.566384', '37.792459']
['8630351958#', '112.566072', '37.792846']
['8630003505#', '112.566066', '37.792297']
['8630026969#', '112.566226', '37.792222']
['8630150980#', '112.566564', '37.792328']
['8630065322#', '112.56599', '37.792271']
['8630011433#', '112.566527', '37.792294']
['8630066492#', '112.566254', '37.792192']
['8630068513#', '112.566483', '37.792233']
['0226611492#', '112.566574', '37.792285']
['8630352910#', '112.606384', '37.792324']
['0100256950#', '112.605908', '37.792306']
['8630798518#', '112.605785', '37.792339']
['8630284027#', '112.605804', '37.792318']
['8630113819#', '112.60651', '37.79221']
['0106500729#', '112.606491', '37.792194']
['8630749703#', '112.605697', '37.792444']
['8630480661#', '112.605682', '37.792399']
['8630359359#', '112.605657', '37.792444']
['0100304179#', '112.605757', '37.792214']
['8630433487#', '112.607498', '37.792324']
['8630224796#', '112.607602', '37.791992']
['8630723153#', '112.617415', '37.792255']
['8630002275#', '112.616714', '37.792351']
['8630749924#', '112.617614', '37.792112']
['8630063090#', '112.617578', '37.792032']
['8630155338#', '112.619042', '37.791694']
['8630118689#', '112.62183', '37.790819']
['8630284144#', '112.614533', '37.792801']
['8631052843#', '112.614113', '37.791854']
['8630176031#', '112.61461', '37.79326']
['8630505224#', '112.614148', '37.791728']
['8630976525#', '112.614313', '37.791678']
['8630488390#', '112.614669', '37.793448']
['8630298176#', '112.629434', '37.790689']
['8630741551#', '112.629554', '37.790499']
['8630594573#', '112.630047', '37.790203']
['8630798591#', '112.630007', '37.789885']
['8630594424#', '112.629899', '37.789543']
['8630493342#', '112.629369', '37.789328']
['8630432209#', '112.604979', '37.792528']
['8630010104#', '112.605152', '37.792383']
['8630709700#', '112.604946', '37.792486']
['8630485723#', '112.604891', '37.792525']
['8630035278#', '112.604997', '37.792369']
['8630167770#', '112.551792', '37.792701']
['8630430206#', '112.552301', '37.791663']
['8630069109#', '112.477475', '37.78874']
['8631076377#', '112.615467', '37.792905']
['8630009278#', '112.61501', '37.793623']
['8630115148#', '112.615017', '37.793634']
['8630064801#', '112.615984', '37.791665']
['0106569121#', '112.586316', '37.790617']
['8630436539#', '112.588948', '37.790692']
['8630010402#', '112.584845', '37.792329']
['0226609124#', '112.584628', '37.792779']
['8630290978#', '112.584597', '37.792732']
['8631052941#', '112.584534', '37.792737']
['0106509803#', '112.584554', '37.792896']
['8630114953#', '112.584518', '37.792763']
['8630152629#', '112.597952', '37.791693']
['8630496681#', '112.637822', '37.791138']
['8630226972#', '112.649681', '37.788005']
['8630066744#', '112.49988', '37.791124']
['8630505710#', '112.499874', '37.791065']
['8630072826#', '112.497298', '37.792048']
['0100191052#', '112.59501', '37.79217']
['8630594749#', '112.595053', '37.79219']
['8630490474#', '112.59472', '37.791918']
['8630161479#', '112.594741', '37.791919']
['8630007181#', '112.59468', '37.79186']
['8630358004#', '112.594848', '37.79182']
['8630429480#', '112.556164', '37.791393']
['8630703695#', '112.584479', '37.792633']
['0106510661#', '112.584488', '37.792703']
['8630742159#', '112.584489', '37.792753']
['8630061662#', '112.584419', '37.792748']
['8630231676#', '112.584502', '37.792935']
['8630008526#', '112.584547', '37.791917']
['8631097611#', '112.658761', '37.787521']
['8630356093#', '112.656751', '37.78771']
['8630802431#', '112.671101', '37.786895']
['8630501451#', '112.5203', '37.792389']
['8630916193#', '112.520156', '37.792199']
['8630295459#', '112.51999', '37.79201']
['8630027302#', '112.631561', '37.789913']
['8630036812#', '112.559152', '37.796516']
['8630830714#', '112.559331', '37.796415']
['8630050101#', '112.559069', '37.796431']
['8630168800#', '112.559072', '37.79642']
['8630068353#', '112.559125', '37.796346']
['8630497581#', '112.558952', '37.796388']
['8630446350#', '112.559482', '37.796358']
['8630707179#', '112.559077', '37.796305']
['8630001816#', '112.558973', '37.796356']
['8630226098#', '112.559011', '37.796308']
['0106564880#', '112.558962', '37.796321']
['8630509382#', '112.576809', '37.793558']
['8630504077#', '112.672265', '37.786201']
['8630841478#', '112.624885', '37.789288']
['8630142803#', '112.624674', '37.789205']
['8630222840#', '112.626573', '37.78923']
['8630802426#', '112.626633', '37.789235']
['8630067862#', '112.559879', '37.793013']
['8630592543#', '112.55937', '37.792815']
['8630730398#', '112.503075', '37.792668']
['8630507261#', '112.503466', '37.792416']
['8630434675#', '112.547367', '37.794538']
['8630150089#', '112.547276', '37.794693']
['0100246991#', '112.547398', '37.794646']
['8630428777#', '112.547401', '37.794664']
['8630231269#', '112.547384', '37.794474']
['8630225750#', '112.547449', '37.794493']
['8630061055#', '112.547335', '37.79434']
['8630011724#', '112.547583', '37.794647']
['8630428978#', '112.547621', '37.794502']
['8630119157#', '112.54761', '37.794441']
['8630357508#', '112.547373', '37.794908']
['8630231176#', '112.547661', '37.794474']
['8630702709#', '112.547165', '37.794189']
['8630323780#', '112.570911', '37.792098']
['8630029607#', '112.570375', '37.792711']
['0100310914#', '112.570213', '37.792598']
['8630151448#', '112.570168', '37.79269']
['8630343895#', '112.596874', '37.792083']
['8630743819#', '112.596875', '37.791969']
['0106626557#', '112.596882', '37.791879']
['8630042351#', '112.596321', '37.792258']
['8630782808#', '112.528128', '37.795546']
['8630007420#', '112.528101', '37.795418']
['8630067677#', '112.527951', '37.795393']
['8630486756#', '112.52793', '37.795366']
['8630067790#', '112.514139', '37.792353']
['8630065194#', '112.567347', '37.793395']
['8631093268#', '112.567431', '37.793375']
['8630138283#', '112.567473', '37.793844']
['8630154813#', '112.567553', '37.793361']
['8630151240#', '112.567433', '37.793181']
['8630503404#', '112.567553', '37.793172']
['8630253008#', '112.50153', '37.791442']
['8630479924#', '112.495212', '37.789566']
['8630356033#', '112.493251', '37.788698']
['8630825714#', '112.497735', '37.791093']
['0106810835#', '112.582818', '37.793391']
['8630029232#', '112.582948', '37.793229']
['8630802515#', '112.58322', '37.79359']
['8630144709#', '112.489701', '37.789035']
['8630002187#', '112.500894', '37.791124']
['8630746220#', '112.499891', '37.790899']
['0100283727#', '112.499836', '37.790786']
['8630168386#', '112.50039', '37.790684']
['8630601600#', '112.500387', '37.790637']
['8631076746#', '112.499447', '37.790815']
['8630139862#', '112.499178', '37.79084']
['8630830673#', '112.502295', '37.791551']
['8630713064#', '112.502074', '37.790698']
['8630119889#', '112.508327', '37.790798']
['8630147963#', '112.50815', '37.790636']
['8630493259#', '112.505814', '37.791172']
['8630745119#', '112.508058', '37.790575']
['8630480979#', '112.50925', '37.791448']
['8630431684#', '112.508336', '37.790495']
['8630862995#', '112.508155', '37.790334']
['0100307907#', '112.507882', '37.790192']
['8630223438#', '112.51727', '37.791057']
['8631052390#', '112.51388', '37.790468']
['8630502009#', '112.569869', '37.792605']
['8630540460#', '112.570007', '37.793114']
['8610179245#', '112.515765', '37.791064']
['8630493448#', '112.51527', '37.790954']
['0100198330#', '112.529711', '37.79192']
['8630495058#', '112.529588', '37.791088']
['8630007316#', '112.529633', '37.792101']
['8630800702#', '112.528695', '37.791086']
['8630027925#', '112.529296', '37.792319']
['8630067988#', '112.530106', '37.792252']
['8630063856#', '112.529326', '37.792565']
['8630430236#', '112.528485', '37.791205']
['8610149760#', '112.53137', '37.791171']
['8631040988#', '112.531156', '37.791137']
['8630807567#', '112.530835', '37.791903']
['8630709943#', '112.583421', '37.793258']
['8630356654#', '112.582468', '37.791395']
['8630353414#', '112.582497', '37.79137']
['8630061934#', '112.58328', '37.793669']
['0100290052#', '112.583282', '37.793744']
['0106505074#', '112.510293', '37.791644']
['8630430221#', '112.510122', '37.791368']
['8630067318#', '112.510329', '37.791306']
['8630701998#', '112.509851', '37.79221']
['8630718817#', '112.510281', '37.792439']
['8630151576#', '112.510263', '37.792453']
['8630503833#', '112.510052', '37.792507']
['8630224746#', '112.510011', '37.792523']
['8630480974#', '112.522676', '37.790459']
['8630571690#', '112.522212', '37.790569']
['0106754455#', '112.573806', '37.792492']
['0100309197#', '112.573818', '37.79244']
['8630789490#', '112.574379', '37.792127']
['8631052649#', '112.573965', '37.792027']
['8630976439#', '112.583554', '37.793893']
['8631057314#', '112.514396', '37.790672']
['8630708625#', '112.595504', '37.792242']
['8630747112#', '112.595691', '37.792259']
['8630329693#', '112.595881', '37.792402']
['8630495873#', '112.596021', '37.792333']
['8630247786#', '112.595987', '37.792271']
['8630144262#', '112.596067', '37.792324']
['8630028151#', '112.543586', '37.791117']
['8630156657#', '112.544808', '37.791038']
['8630324905#', '112.529075', '37.792649']
['8630701251#', '112.52904', '37.792638']
['8630730236#', '112.529061', '37.792883']
['8630003169#', '112.529139', '37.79292']
['8631095461#', '112.528312', '37.792908']
['8630248750#', '112.509931', '37.792309']
['8630505731#', '112.510065', '37.792632']
['8630758870#', '112.544949', '37.790526']
['8630429354#', '112.545117', '37.790504']
['8630430749#', '112.546479', '37.791731']
['8630508141#', '112.546533', '37.791808']
['8630441883#', '112.545644', '37.79234']
['0100018123#', '112.547482', '37.791128']
['8630488240#', '112.56515', '37.794622']
['0100305726#', '112.565185', '37.794484']
['8631099408#', '112.565321', '37.794501']
['0100264442#', '112.565159', '37.794419']
['8630730617#', '112.565267', '37.794762']
['8630109718#', '112.565209', '37.79477']
['8630972687#', '112.565231', '37.794884']
['8610166171#', '112.565359', '37.79487']
['8630074745#', '112.565158', '37.794907']
['8630074803#', '112.56525', '37.794955']
