['8630351722#', '112.467936', '38.036499']
['8630712812#', '112.51343', '37.806801']
['8630066918#', '112.513436', '37.80683']
['8630509303#', '112.51347', '37.806874']
['8630321195#', '112.513152', '37.806973']
['8630431759#', '112.513639', '37.806721']
['8630843611#', '112.494654', '37.805093']
['8630243293#', '112.500808', '37.805693']
['8630153215#', '112.484527', '37.804057']
['8630490343#', '112.481313', '37.802918']
['8630029921#', '112.602893', '37.80604']
['8630746140#', '112.603084', '37.805914']
['8630492827#', '112.602906', '37.805898']
['8630440152#', '112.603009', '37.805693']
['8630067934#', '112.602952', '37.805757']
['8630223643#', '112.501804', '37.804879']
['8630480250#', '112.497551', '37.804182']
['8630003093#', '112.497234', '37.80429']
['8630592354#', '112.497824', '37.803819']
['8630150470#', '112.505134', '37.805671']
['0106623019#', '112.505067', '37.805639']
['8630009153#', '112.505424', '37.805634']
['8631040852#', '112.504913', '37.805509']
['8630484335#', '112.50555', '37.805291']
['8631057480#', '112.50478', '37.80537']
['8630742161#', '112.504475', '37.805716']
['8630050911#', '112.505956', '37.805565']
['8630063812#', '112.505908', '37.805194']
['8630221089#', '112.505074', '37.804923']
['8630744761#', '112.505972', '37.805155']
['8630322737#', '112.506071', '37.805103']
['8630002782#', '112.506011', '37.804783']
['8630504274#', '112.548886', '37.805977']
['8630170596#', '112.548539', '37.805694']
['8630807482#', '112.580183', '37.806785']
['8630113733#', '112.580243', '37.806338']
['8630590169#', '112.580572', '37.806423']
['0100246977#', '112.512375', '37.805368']
['8631095902#', '112.512706', '37.805721']
['8630320814#', '112.512744', '37.805532']
['8630001923#', '112.512874', '37.80569']
['8630007577#', '112.511451', '37.80566']
['8630220585#', '112.51259', '37.806176']
['8630459973#', '112.51528', '37.805636']
['8630747801#', '112.514696', '37.80575']
['8630351027#', '112.514974', '37.805165']
['8630459671#', '112.514976', '37.805075']
['8630062922#', '112.51599', '37.805619']
['8630065517#', '112.516068', '37.805634']
['8630142209#', '112.52691', '37.805808']
['8630482678#', '112.516188', '37.805617']
['8630496874#', '112.516614', '37.805816']
['8630741736#', '112.516459', '37.805114']
['8630488679#', '112.516918', '37.805455']
['8630354589#', '112.584625', '37.805283']
['8630342315#', '112.523619', '37.80506']
['8630067272#', '112.523468', '37.804938']
['8630353956#', '112.523506', '37.804736']
['8630154799#', '112.522667', '37.805649']
['8630803035#', '112.59189', '37.805851']
['0106644915#', '112.591974', '37.805572']
['8630778286#', '112.591659', '37.805667']
['8630976752#', '112.526116', '37.805266']
['8630817941#', '112.526468', '37.805516']
['8630722665#', '112.526338', '37.804992']
['0106625303#', '112.526546', '37.805134']
['8630862439#', '112.526597', '37.805072']
['8630429710#', '112.526494', '37.804756']
['8630145180#', '112.51334', '37.805666']
['0100298302#', '112.513199', '37.805701']
['8630003146#', '112.513251', '37.805817']
['8630072905#', '112.51356', '37.805664']
['8630991769#', '112.513543', '37.805763']
['8630439162#', '112.513848', '37.805423']
['8630591659#', '112.513816', '37.805337']
['8630296385#', '112.513131', '37.804998']
['8630155485#', '112.512797', '37.806152']
['8630706100#', '112.512721', '37.806299']
['8630001885#', '112.600527', '37.806266']
['8630036947#', '112.522536', '37.805654']
['8630027661#', '112.522634', '37.806188']
['8630843889#', '112.530463', '37.804549']
['0100297392#', '112.530524', '37.804458']
['8630479611#', '112.530651', '37.804212']
['8630358573#', '112.542591', '37.803768']
['8610149728#', '112.543935', '37.803455']
['8630707050#', '112.543621', '37.802985']
['8630747654#', '112.543902', '37.802784']
['8630802801#', '112.536209', '37.805646']
['8630117352#', '112.536093', '37.805591']
['8630709079#', '112.535982', '37.805585']
['8630707287#', '112.535977', '37.805537']
['8630146115#', '112.535986', '37.805482']
['8630004424#', '112.535955', '37.805491']
['8630741920#', '112.535985', '37.805726']
['8630346510#', '112.535915', '37.805566']
['8630142212#', '112.535912', '37.805533']
['8630221023#', '112.620456', '37.806514']
['8630241778#', '112.591405', '37.805667']
['8631040310#', '112.591175', '37.805554']
['8630225890#', '112.590828', '37.80539']
['8630486183#', '112.548631', '37.80502']
['8630599382#', '112.548082', '37.804928']
['8630062054#', '112.548698', '37.804775']
['8630442311#', '112.549334', '37.805329']
['8630499826#', '112.536725', '37.804924']
['8630830128#', '112.536663', '37.804908']
['8630154549#', '112.536343', '37.805086']
['8630139625#', '112.536291', '37.805157']
['8630970870#', '112.619414', '37.804616']
['8630441428#', '112.550201', '37.80585']
['8630482332#', '112.549798', '37.805757']
['8630032357#', '112.54986', '37.805872']
['8631052558#', '112.550786', '37.805722']
['8630736758#', '112.550295', '37.806051']
['8630500537#', '112.550555', '37.806002']
['8630148312#', '112.550617', '37.80599']
['8630704974#', '112.549798', '37.805985']
['8630504691#', '112.549773', '37.805987']
['8630712469#', '112.550583', '37.806059']
['8630705096#', '112.507139', '37.805586']
['3716615237#', '112.507256', '37.805872']
['8630002075#', '112.546426', '37.804692']
['8631097066#', '112.547284', '37.80434']
['8630499971#', '112.547449', '37.804365']
['8630248751#', '112.547332', '37.804287']
['0106793053#', '112.559055', '37.805519']
['8630137736#', '112.559542', '37.805379']
['8630069053#', '112.559546', '37.805789']
['0100263508#', '112.559836', '37.806121']
['8630828336#', '112.559975', '37.805596']
['8631040434#', '112.491983', '37.802986']
['8630004078#', '112.510558', '37.80661']
['8630113295#', '112.510685', '37.806262']
['8630072375#', '112.510621', '37.80614']
['0106547164#', '112.510336', '37.805979']
['8630138135#', '112.51041', '37.80598']
['8630433638#', '112.510489', '37.805976']
['8630502177#', '112.509846', '37.806008']
['8630223465#', '112.509577', '37.806167']
['8630007223#', '112.511142', '37.806956']
['8630702102#', '112.509731', '37.805836']
['0100326973#', '112.509847', '37.805731']
['8630794906#', '112.509852', '37.80569']
['0106770009#', '112.559974', '37.805663']
['8631095516#', '112.56', '37.805615']
['8630023127#', '112.560021', '37.805623']
['8630149122#', '112.560025', '37.805589']
['8630138227#', '112.560001', '37.805405']
['8630069291#', '112.560048', '37.805619']
['8630060071#', '112.560047', '37.805672']
['8630976749#', '112.560067', '37.805608']
['0106583976#', '112.573232', '37.805385']
['0106540211#', '112.573785', '37.804954']
['8631052646#', '112.573784', '37.804866']
['8630120113#', '112.566931', '37.805621']
['0106813104#', '112.566882', '37.80541']
['8630715974#', '112.566802', '37.805604']
['8630153368#', '112.566763', '37.805423']
['8630167191#', '112.566665', '37.8055']
['8630176438#', '112.566593', '37.805691']
['8630715694#', '112.566576', '37.805646']
['8630028740#', '112.566544', '37.805539']
['8630034421#', '112.566568', '37.805345']
['8630488455#', '112.567299', '37.804941']
['8630322952#', '112.566449', '37.805378']
['8630497565#', '112.568272', '37.804819']
['8630221627#', '112.568445', '37.804811']
['8630170717#', '112.568322', '37.804784']
['8630591676#', '112.568633', '37.804778']
['8630702709#', '112.568215', '37.804559']
['8630132342#', '112.568278', '37.804513']
['8630843868#', '112.577376', '37.805126']
['8630074909#', '112.577426', '37.805091']
['8630354163#', '112.577601', '37.805121']
['8630363180#', '112.577539', '37.805031']
['8630862805#', '112.577984', '37.80523']
['8630356649#', '112.577021', '37.80475']
['8630346530#', '112.578474', '37.80511']
['8630507353#', '112.575933', '37.805034']
['8630575073#', '112.577509', '37.80439']
['8630133508#', '112.57748', '37.804342']
['8630253975#', '112.560179', '37.805603']
['8630050575#', '112.560168', '37.805634']
['0106745074#', '112.560121', '37.80555']
['8610170743#', '112.560153', '37.805484']
['8630297210#', '112.56009', '37.805628']
['8618774219#', '112.560121', '37.805689']
['0226608277#', '112.560059', '37.805694']
['8630430277#', '112.560066', '37.805703']
['8630505257#', '112.560037', '37.805678']
['8630436655#', '112.560001', '37.805672']
['8630148589#', '112.569554', '37.804369']
['8630121076#', '112.564254', '37.805571']
['8630116520#', '112.563831', '37.805436']
['8630789805#', '112.563971', '37.805938']
['8630598418#', '112.563691', '37.805498']
['0106749304#', '112.563838', '37.805935']
['8630499569#', '112.563615', '37.805632']
['0100345553#', '112.563658', '37.80538']
['0106526217#', '112.56466', '37.805131']
['0106550812#', '112.563607', '37.805295']
['8631093820#', '112.563664', '37.8052']
['8630157684#', '112.563468', '37.805384']
['0100196306#', '112.56502', '37.805418']
['8630438067#', '112.563444', '37.805383']
['8630703939#', '112.568891', '37.80448']
['0226548700#', '112.518396', '37.805286']
['8630050967#', '112.518544', '37.80531']
['8630447037#', '112.518704', '37.805425']
['8630322929#', '112.518527', '37.805191']
['8630116670#', '112.517573', '37.805424']
['8630736551#', '112.519162', '37.805313']
['8630747353#', '112.519036', '37.804808']
['8630011747#', '112.588426', '37.804885']
['8630358952#', '112.587461', '37.80465']
['8630859211#', '112.597199', '37.80451']
['8630154057#', '112.523279', '37.807704']
['8630288387#', '112.523582', '37.808027']
['0106676502#', '112.592535', '37.805116']
['8630176218#', '112.592099', '37.8052']
['8630807120#', '112.592373', '37.804606']
['8630252495#', '112.592042', '37.805109']
['8630069106#', '112.59088', '37.805319']
['8630828080#', '112.590967', '37.805081']
['8631052811#', '112.591225', '37.805181']
['8630483129#', '112.591148', '37.804786']
['8630486662#', '112.598903', '37.805434']
['8630282750#', '112.59903', '37.805571']
['8630483263#', '112.599204', '37.805339']
['8630428369#', '112.584159', '37.804627']
['8630116515#', '112.583525', '37.805189']
['8630744879#', '112.584265', '37.803963']
['8610147816#', '112.568696', '37.804352']
['8630782865#', '112.568689', '37.804344']
['8630436630#', '112.519855', '37.805715']
['8630355668#', '112.519435', '37.804869']
['8631076684#', '112.520068', '37.804844']
['8630343786#', '112.518882', '37.804312']
['8630293790#', '112.607075', '37.804733']
['8630001840#', '112.606897', '37.804907']
['0106646386#', '112.606933', '37.8046']
['8630708570#', '112.605216', '37.805572']
['8630479569#', '112.605315', '37.805593']
['8630030761#', '112.60525', '37.80565']
['8630431159#', '112.605392', '37.805101']
['8630776475#', '112.605444', '37.804914']
['8630031582#', '112.606415', '37.805284']
['8630436462#', '112.612818', '37.805088']
['8630320807#', '112.579209', '37.805328']
['8630496397#', '112.579584', '37.80558']
['8630507330#', '112.579088', '37.804817']
['8630025033#', '112.51017', '37.805631']
['8630786417#', '112.509983', '37.805424']
['8630493969#', '112.510184', '37.805264']
['0106776618#', '112.510137', '37.805049']
['8630117490#', '112.626169', '37.804901']
['0106603743#', '112.625549', '37.803207']
['8630050964#', '112.62632', '37.803101']
['8630167332#', '112.603826', '37.804905']
['0106683409#', '112.603297', '37.805133']
['8630774997#', '112.603037', '37.805435']
['8630910197#', '112.60318', '37.805006']
['8630841682#', '112.495708', '37.804145']
['8630073273#', '112.619005', '37.802991']
['8630027861#', '112.514449', '37.806029']
['0106574410#', '112.514078', '37.806073']
['8630118230#', '112.514133', '37.806087']
['8630435442#', '112.51403', '37.806072']
['8630496986#', '112.514006', '37.8061']
['8630491752#', '112.514143', '37.806128']
['8630030861#', '112.637592', '37.802058']
['8631052710#', '112.637618', '37.802026']
['8630714822#', '112.630067', '37.803242']
['0226608234#', '112.640469', '37.800601']
['8630325915#', '112.514281', '37.80662']
['8630502801#', '112.514017', '37.806611']
['8630176347#', '112.514435', '37.806503']
['8630257629#', '112.514134', '37.806781']
['8630862344#', '112.5139', '37.806554']
['8630231153#', '112.513853', '37.806596']
['8630503081#', '112.51385', '37.806504']
['8630346788#', '112.513973', '37.806293']
['8630714719#', '112.513985', '37.80622']
['8630240140#', '112.511496', '37.80634']
['8630442821#', '112.511658', '37.806533']
['8610149614#', '112.511353', '37.806198']
['8630069166#', '112.511736', '37.806621']
['8630132297#', '112.511749', '37.806465']
['8630792652#', '112.511275', '37.807037']
['8630716922#', '112.511769', '37.806823']
['8630350999#', '112.5119', '37.806952']
['8630156506#', '112.511963', '37.806878']
['8630970838#', '112.511953', '37.806996']
['8630709766#', '112.508933', '37.805962']
['8610170789#', '112.514877', '37.806443']
['8631057923#', '112.514912', '37.806848']
['8630069781#', '112.514687', '37.807053']
['8630446908#', '112.511684', '37.807231']
['8630592357#', '112.532065', '37.804494']
['8630025522#', '112.531505', '37.804281']
['8630794182#', '112.53132', '37.804144']
['8630035824#', '112.544097', '37.804923']
['8631052023#', '112.544215', '37.803146']
['8630744507#', '112.53444', '37.805073']
['8631058090#', '112.534521', '37.804866']
['8630002424#', '112.533752', '37.804271']
['0100247345#', '112.533287', '37.803972']
['8630862418#', '112.550576', '37.80666']
['8631052044#', '112.549966', '37.806307']
['8630436965#', '112.550118', '37.80624']
['0226587256#', '112.549691', '37.806145']
['8630778318#', '112.556104', '37.805214']
['8630295615#', '112.555829', '37.806244']
['8630498981#', '112.555812', '37.806238']
['8630353554#', '112.555815', '37.806244']
['8630254348#', '112.555736', '37.806214']
['0106571497#', '112.555794', '37.806252']
['8630036945#', '112.555729', '37.806224']
['8630749682#', '112.555746', '37.806271']
['8630252422#', '112.555226', '37.805538']
['8630776960#', '112.555216', '37.805685']
['8630276842#', '112.555663', '37.80626']
['8630066405#', '112.555131', '37.805677']
['8630066730#', '112.555708', '37.804806']
['8630004441#', '112.555788', '37.806408']
['8630776387#', '112.549543', '37.805908']
['8630224748#', '112.549376', '37.804977']
['8630352803#', '112.487121', '37.803319']
['8630147627#', '112.553307', '37.806274']
['8630702502#', '112.553501', '37.806291']
['0226607143#', '112.553442', '37.806238']
['8630351014#', '112.553304', '37.806169']
['8630231009#', '112.553717', '37.806285']
['8630703633#', '112.553486', '37.806034']
['8630774234#', '112.55292', '37.80589']
['8630487874#', '112.553236', '37.805767']
['8630481502#', '112.552886', '37.805806']
['8630061826#', '112.553549', '37.805777']
['8630002363#', '112.553601', '37.805789']
['8630067884#', '112.563195', '37.806579']
['8630246896#', '112.563161', '37.806552']
['8610034306#', '112.56315', '37.80658']
['8630916273#', '112.563079', '37.80661']
['0106594615#', '112.563219', '37.80627']
['8630066763#', '112.563017', '37.806252']
['8630480059#', '112.56341', '37.806925']
['8630067098#', '112.56298', '37.806247']
['8630506321#', '112.578371', '37.804971']
['8630356607#', '112.560357', '37.807556']
['8630777620#', '112.559987', '37.807694']
['8630003517#', '112.560092', '37.807812']
['0106502671#', '112.560206', '37.807264']
['8630747904#', '112.560241', '37.80791']
