['8630011528#', '112.664365', '38.046973']
['8630782024#', '112.596828', '37.789049']
['8630142168#', '112.595743', '37.790216']
['8630447222#', '112.597242', '37.789594']
['8630008923#', '112.596887', '37.788968']
['8630704715#', '112.596903', '37.790187']
['8630485124#', '112.59692', '37.788985']
['8630571901#', '112.60159', '37.789611']
['8630289194#', '112.602696', '37.788451']
['8630508836#', '112.604551', '37.788938']
['8630152049#', '112.60272', '37.788371']
['8630744646#', '112.561505', '37.789621']
['0226610762#', '112.56129', '37.789326']
['8630007131#', '112.561468', '37.789818']
['8630244735#', '112.561437', '37.789319']
['8630709805#', '112.560741', '37.789505']
['8630222634#', '112.561226', '37.789991']
['8630775229#', '112.561359', '37.789983']
['8630994240#', '112.561471', '37.789976']
['8630711275#', '112.561584', '37.789921']
['0106798766#', '112.56171', '37.789843']
['0100108758#', '112.561669', '37.789102']
['8630500085#', '112.561967', '37.789734']
['8630841639#', '112.561994', '37.789584']
['8630064374#', '112.560946', '37.790159']
['8630007726#', '112.561657', '37.79015']
['8630776472#', '112.560772', '37.789015']
['8630060589#', '112.592238', '37.789586']
['8610149402#', '112.59239', '37.789075']
['8630723874#', '112.592789', '37.789176']
['8630713225#', '112.592756', '37.789041']
['8631076181#', '112.593142', '37.789468']
['8630050823#', '112.591449', '37.788955']
['8630352777#', '112.61725', '37.789187']
['8630011977#', '112.617176', '37.788979']
['0106560386#', '112.611904', '37.7875']
['8630783564#', '112.60767', '37.78735']
['8630136528#', '112.618544', '37.788353']
['8630068847#', '112.618402', '37.788478']
['8630340033#', '112.613473', '37.787529']
['8630594859#', '112.61353', '37.787492']
['8630225730#', '112.613537', '37.78747']
['8630246912#', '112.613325', '37.787284']
['8630783134#', '112.618106', '37.788303']
['8630722508#', '112.618873', '37.787577']
['8630435520#', '112.61803', '37.788343']
['8630778656#', '112.617987', '37.788259']
['8631057236#', '112.600109', '37.789662']
['8630322117#', '112.599718', '37.789775']
['8630484577#', '112.599649', '37.789758']
['8630006921#', '112.599817', '37.790001']
['8630117318#', '112.59959', '37.789761']
['8630507197#', '112.599678', '37.78998']
['8630035847#', '112.599549', '37.789839']
['0100328910#', '112.599483', '37.789153']
['8630742602#', '112.599312', '37.789688']
['8630259869#', '112.6003', '37.790373']
['8631052362#', '112.606817', '37.787445']
['8630730287#', '112.556219', '37.789549']
['8630030804#', '112.556188', '37.789589']
['8630592360#', '112.556222', '37.789626']
['8630800095#', '112.556288', '37.789625']
['8631057557#', '112.556185', '37.789637']
['8630430159#', '112.556235', '37.789686']
['8631040024#', '112.5563', '37.789697']
['8630704399#', '112.556068', '37.789522']
['8630066787#', '112.555863', '37.789495']
['8630500245#', '112.630248', '37.789222']
['8630074572#', '112.630316', '37.789222']
['8630143353#', '112.630465', '37.789214']
['8630591518#', '112.630066', '37.788925']
['8630435893#', '112.552166', '37.788616']
['8630007451#', '112.553035', '37.788274']
['8630231854#', '112.554291', '37.788469']
['8630972039#', '112.604766', '37.788589']
['0106571009#', '112.604604', '37.788621']
['8630777740#', '112.579966', '37.788864']
['8630293390#', '112.58025', '37.788832']
['8630709475#', '112.580073', '37.788745']
['8630507703#', '112.568304', '37.789561']
['8630490548#', '112.568533', '37.7896']
['8630220148#', '112.568499', '37.789711']
['8630783584#', '112.568331', '37.789285']
['8630483505#', '112.568375', '37.789901']
['8630034129#', '112.568586', '37.789382']
['8630501329#', '112.568047', '37.78924']
['8630441338#', '112.568311', '37.789157']
['8630503013#', '112.568407', '37.789123']
['8631052521#', '112.568584', '37.790015']
['8630147005#', '112.568773', '37.789908']
['0100286358#', '112.567838', '37.78914']
['8630066900#', '112.568816', '37.78927']
['8630031591#', '112.577396', '37.789853']
['8630774214#', '112.576156', '37.789516']
['8630154402#', '112.576238', '37.789467']
['8630008526#', '112.576752', '37.789235']
['8630481446#', '112.576949', '37.789065']
['8630359967#', '112.57486', '37.789844']
['0100256635#', '112.543844', '37.78863']
['8630171402#', '112.567308', '37.789163']
['8630008637#', '112.567396', '37.789083']
['8630498602#', '112.567436', '37.78909']
['8630063423#', '112.567062', '37.789044']
['8630298161#', '112.567414', '37.788994']
['8630069079#', '112.567443', '37.788964']
['8630152760#', '112.567267', '37.788919']
['8630503595#', '112.567636', '37.789']
['8630722903#', '112.567044', '37.788926']
['8630746009#', '112.567015', '37.788922']
['8630509372#', '112.52885', '37.787999']
['8630434658#', '112.529226', '37.787659']
['8630249602#', '112.599494', '37.790597']
['8630169832#', '112.599499', '37.79056']
['8630128414#', '112.599456', '37.790767']
['8630167585#', '112.599266', '37.790291']
['8610174069#', '112.599499', '37.790352']
['8630747257#', '112.599563', '37.790395']
['8630744777#', '112.599042', '37.790929']
['0226608269#', '112.599642', '37.790361']
['8630748926#', '112.616544', '37.78849']
['8630351622#', '112.599234', '37.789828']
['8630358521#', '112.599111', '37.789907']
['8630778628#', '112.599283', '37.789131']
['8630702565#', '112.574789', '37.789379']
['8630168260#', '112.575329', '37.788889']
['8630063102#', '112.574844', '37.788891']
['8610143321#', '112.574757', '37.788899']
['8630326324#', '112.574904', '37.788834']
['8630255762#', '112.574834', '37.788795']
['8630747867#', '112.574531', '37.79029']
['8630841991#', '112.558225', '37.790506']
['8630144639#', '112.558326', '37.790599']
['8630746450#', '112.558105', '37.790605']
['0106566181#', '112.558463', '37.790589']
['8630003582#', '112.558542', '37.790569']
['8630066208#', '112.558578', '37.790457']
['8630064620#', '112.573033', '37.789363']
['8630007055#', '112.57211', '37.78887']
['8630028714#', '112.572458', '37.78879']
['8630701877#', '112.57202', '37.788589']
['8630438278#', '112.572242', '37.788515']
['0106579293#', '112.604654', '37.788515']
['8631057642#', '112.600105', '37.790463']
['8631076238#', '112.600045', '37.790674']
['0106622340#', '112.600128', '37.790852']
['0106512525#', '112.600134', '37.790864']
['8630323208#', '112.599828', '37.790646']
['0106669451#', '112.599613', '37.790856']
['0100304949#', '112.49414', '37.787335']
['8630702728#', '112.500588', '37.787493']
['8630355840#', '112.508917', '37.787006']
['8630167943#', '112.519531', '37.78748']
['8630431047#', '112.519559', '37.787355']
['8630704817#', '112.565217', '37.789141']
['8630342677#', '112.565184', '37.788848']
['8630789793#', '112.565222', '37.788783']
['8630504690#', '112.504774', '37.787243']
['8630036841#', '112.551117', '37.789662']
['8630790026#', '112.55128', '37.788776']
['8630289225#', '112.550992', '37.788843']
['8630807772#', '112.550972', '37.788837']
['0100188166#', '112.523127', '37.78848']
['8630031714#', '112.523048', '37.788527']
['8630862531#', '112.561985', '37.789921']
['8630221028#', '112.562138', '37.790071']
['8630029681#', '112.561932', '37.790068']
['8630072886#', '112.561871', '37.790047']
['0100309617#', '112.560356', '37.78955']
['8630121056#', '112.560045', '37.789193']
['8630712532#', '112.560021', '37.789187']
['8630505998#', '112.56024', '37.790016']
['8630839041#', '112.559862', '37.789228']
['8630748059#', '112.55992', '37.789117']
['8630156886#', '112.55975', '37.7892']
['8630505081#', '112.534248', '37.787935']
['8630497281#', '112.54216', '37.787921']
['8630118307#', '112.542571', '37.787936']
['8630508017#', '112.542308', '37.787465']
['8630744544#', '112.541772', '37.786863']
['8630431820#', '112.553406', '37.787496']
['8630008397#', '112.552471', '37.787639']
['8630979561#', '112.553159', '37.787463']
['8630596034#', '112.55339', '37.787425']
['8630742344#', '112.553085', '37.787393']
['8630034915#', '112.553648', '37.78741']
['8630063687#', '112.543274', '37.788399']
['8630437390#', '112.542817', '37.787846']
['8630437495#', '112.543342', '37.788508']
['8630742163#', '112.555624', '37.788782']
['8630357564#', '112.555559', '37.787994']
['8630253021#', '112.549843', '37.788691']
['8630069375#', '112.549865', '37.788682']
['8630438333#', '112.550137', '37.788986']
['8630492827#', '112.555848', '37.788646']
['8610166543#', '112.555975', '37.788658']
['8630706382#', '112.555993', '37.788564']
['8630481519#', '112.556023', '37.788709']
['8630136550#', '112.556047', '37.788759']
['8630497929#', '112.556067', '37.788831']
['8630508305#', '112.569921', '37.788985']
['8630066729#', '112.569709', '37.789005']
['8630050032#', '112.565266', '37.788631']
['8630789470#', '112.565091', '37.788637']
['8630011732#', '112.565497', '37.788595']
['8630118312#', '112.56568', '37.788688']
['8630030045#', '112.565236', '37.788066']
['8630067260#', '112.565394', '37.788039']
['0100225090#', '112.591403', '37.788952']
['8630428323#', '112.591432', '37.788858']
['0106550122#', '112.567259', '37.788671']
['8630501748#', '112.567322', '37.78852']
['8630798514#', '112.567218', '37.788674']
['8630807002#', '112.567172', '37.788663']
['8630050893#', '112.567344', '37.788535']
['8630117314#', '112.567123', '37.788519']
['8630011172#', '112.567107', '37.788505']
['8630284071#', '112.567396', '37.788555']
['8630153605#', '112.567274', '37.788441']
['8630484000#', '112.56723', '37.788435']
['8630746064#', '112.567289', '37.788441']
['8630061232#', '112.567388', '37.7885']
['8630802307#', '112.567319', '37.788442']
['8630594001#', '112.567092', '37.788688']
['8630495301#', '112.560253', '37.788572']
['8630730603#', '112.560218', '37.788563']
['8630144959#', '112.560208', '37.788591']
['0226608300#', '112.560174', '37.788613']
['8630071613#', '112.560261', '37.788648']
['8631099349#', '112.560233', '37.788671']
['8630297209#', '112.560298', '37.788614']
['8630060944#', '112.560163', '37.788551']
['8630146289#', '112.560144', '37.788589']
['8630066156#', '112.560328', '37.788551']
['8630777701#', '112.5602', '37.788661']
['8630156118#', '112.560223', '37.788489']
['8630495783#', '112.560326', '37.788653']
['8630705805#', '112.560331', '37.78867']
['8630486314#', '112.560184', '37.788473']
['8630715350#', '112.560172', '37.788476']
['0106648323#', '112.619509', '37.787364']
['8630224776#', '112.503326', '37.787349']
['8630428042#', '112.503574', '37.787259']
['0106596376#', '112.50347', '37.787045']
['8630068271#', '112.545157', '37.788576']
['8630709573#', '112.545049', '37.788642']
['8630365924#', '112.545018', '37.788602']
['8630701108#', '112.545136', '37.788424']
['8630789865#', '112.545091', '37.788431']
['8630073498#', '112.545053', '37.78843']
['8630487686#', '112.545017', '37.788442']
['8630486700#', '112.544854', '37.788481']
['0226620761#', '112.544832', '37.788602']
['8630830455#', '112.597362', '37.789535']
['8630798892#', '112.597462', '37.789514']
['8630830329#', '112.597564', '37.789286']
['8630147057#', '112.597472', '37.789122']
['8630003761#', '112.597056', '37.789043']
['8630507576#', '112.597485', '37.789004']
['8630226791#', '112.595299', '37.790443']
['8630050685#', '112.595296', '37.790822']
['8630487216#', '112.594859', '37.790628']
['0100309885#', '112.595259', '37.790172']
['8630074662#', '112.588231', '37.788312']
['8630774158#', '112.588232', '37.788166']
['8630439157#', '112.588159', '37.788159']
['8630032497#', '112.575271', '37.788517']
['8630599382#', '112.575236', '37.78835']
['8630495592#', '112.574251', '37.788191']
['8630253702#', '112.568419', '37.790669']
['8630703695#', '112.568476', '37.790613']
['8630347057#', '112.568571', '37.790506']
['8630069199#', '112.568505', '37.790379']
['8630252719#', '112.568546', '37.790347']
['8630592511#', '112.56239', '37.788563']
['8630132848#', '112.562202', '37.788766']
['8630007019#', '112.561815', '37.788354']
['0100323104#', '112.562726', '37.788365']
['8630495456#', '112.561275', '37.788508']
['0106770718#', '112.562225', '37.787762']
['8630504994#', '112.561174', '37.788256']
['8630715656#', '112.562353', '37.78763']
['8631076940#', '112.562245', '37.787622']
['8630343884#', '112.559103', '37.788692']
['8630246378#', '112.559125', '37.788423']
['8610145208#', '112.559445', '37.788655']
['8630494865#', '112.559369', '37.788373']
['8630029403#', '112.559289', '37.788345']
['8630506215#', '112.559475', '37.788412']
['8630910179#', '112.559539', '37.788689']
['8630155962#', '112.55912', '37.78831']
['8630026779#', '112.559591', '37.788659']
['8630862436#', '112.5596', '37.788504']
['8630328518#', '112.55923', '37.788259']
['8630351492#', '112.559595', '37.788415']
['8630490938#', '112.559657', '37.788565']
['8630800058#', '112.559195', '37.788225']
['8630142938#', '112.559428', '37.788255']
['8630030253#', '112.558764', '37.788633']
['8630505057#', '112.566297', '37.788636']
['8630776364#', '112.566239', '37.788691']
['8630023034#', '112.566405', '37.788561']
['8630758871#', '112.566239', '37.788771']
['8630155694#', '112.565986', '37.788512']
['8630437424#', '112.566164', '37.788363']
['8630354390#', '112.566483', '37.788456']
['8630502836#', '112.565996', '37.788421']
['8630357433#', '112.566594', '37.788643']
['8630496066#', '112.566622', '37.788444']
['8630069190#', '112.566624', '37.788781']
['8630427802#', '112.566681', '37.788684']
['0100121924#', '112.566607', '37.788833']
['8630706921#', '112.566695', '37.788398']
['8630067820#', '112.566747', '37.788714']
['0106619013#', '112.583181', '37.788256']
['8630748815#', '112.581055', '37.788093']
['8630730619#', '112.577514', '37.788392']
['8630747361#', '112.579157', '37.788153']
['8630704152#', '112.579589', '37.788502']
['8630703702#', '112.579401', '37.787857']
['8630031451#', '112.594327', '37.788836']
['8630429847#', '112.594707', '37.788353']
['8630702484#', '112.594672', '37.788952']
['8630031590#', '112.594607', '37.789066']
['8630790679#', '112.594916', '37.788798']
['8630061224#', '112.594303', '37.789192']
['8630486892#', '112.594844', '37.788966']
['8630061885#', '112.594764', '37.789036']
['8630432400#', '112.594803', '37.789036']
['8630283556#', '112.594979', '37.788874']
['8630501656#', '112.597611', '37.788795']
['8630502870#', '112.59861', '37.789096']
['8630433566#', '112.597515', '37.789016']
['8630502594#', '112.59753', '37.789102']
['8610149709#', '112.597097', '37.789015']
['8630715218#', '112.596922', '37.788637']
['8630270727#', '112.59667', '37.788581']
['8630097035#', '112.590203', '37.788478']
['8630144869#', '112.590119', '37.78837']
['8630297213#', '112.590444', '37.788354']
['8630723240#', '112.59106', '37.788717']
['8630705464#', '112.591257', '37.788791']
['8630158303#', '112.60059', '37.788297']
['8630991496#', '112.600847', '37.78803']
['0106611185#', '112.600596', '37.788051']
['8630800732#', '112.60096', '37.787856']
['8630062828#', '112.600463', '37.78795']
['8630277738#', '112.600567', '37.787879']
['0106637436#', '112.600396', '37.78798']
['8630778940#', '112.600467', '37.787877']
['8630142580#', '112.601888', '37.787737']
['8630030204#', '112.601607', '37.787625']
['0106546590#', '112.538029', '37.785585']
['8630730077#', '112.580302', '37.787944']
['8630067175#', '112.580364', '37.787933']
['8630356542#', '112.580218', '37.787879']
